ExonID	I1	S1	I2	S2	I_len	S_len	PValue	FDR
ENSG00000120899.18;PTK2B;chr8-27430363-27430418-27430092-27430155-27430875-27431016__0:0:0	70,49,53,54	20,19,10,8	24,31,17,11	20,13,6,5	1	1	0.490924816345	1.0
ENSG00000120899.18;PTK2B;chr8-27432259-27432361-27430898-27431472-27433434-27433513__0:0:0	219,156,140,83	10,5,10,12	34,73,24,53	11,26,5,0	1	1	1	1.0
ENSG00000120899.18;PTK2B;chr8-27433434-27433513-27432259-27432361-27434092-27434132__0:0:0	3,2,0,4	0,5,5,6	1,2,0,0	9,4,0,0	1	1	1	1.0
ENSG00000120899.18;PTK2B;chr8-27437121-27437206-27436250-27436348-27437395-27437496__0:-4:0	3,3,0,1	4,5,11,6	0,0,0,0	0,2,0,0	1	1	1	1.0
ENSG00000120899.18;PTK2B;chr8-27437121-27437206-27436250-27436348-27437395-27437496__0:0:0	40,18,9,16	4,5,11,6	5,6,31,11	0,2,0,0	1	1	0.0149427599752	0.227756244517
ENSG00000120899.18;PTK2B;chr8-27437764-27437880-27437395-27437496-27439030-27439131__0:0:0	36,69,24,42	12,0,2,1	15,13,6,1	1,4,0,2	1	1	1	1.0
ENSG00000120899.18;PTK2B;chr8-27444205-27444271-27442874-27442983-27450748-27450895__0:0:0	32,22,7,17	2,7,6,0	10,21,26,4	5,0,0,0	1	1	1	1.0
ENSG00000120899.18;PTK2B;chr8-27451042-27451078-27450748-27450895-27451484-27451509__0:0:0	2,2,2,1	9,9,17,17	1,0,2,3	9,19,13,1	1	1	1	1.0
ENSG00000120899.18;PTK2B;chr8-27451484-27451509-27451042-27451078-27453113-27453160__0:-10:0	3,1,0,1	0,7,3,0	0,1,0,0	0,0,12,1	1	1	1	1.0
ENSG00000120899.18;PTK2B;chr8-27453113-27453160-27451484-27451509-27454153-27454291__0:0:0	3,6,0,1	1,5,5,1	0,1,1,0	2,2,3,0	1	1	1	1.0
ENSG00000120915.14;EPHX2;chr8-27511835-27511910-27506871-27506994-27515717-27515813__0:-16:0	0,7,5,3	0,1,0,0	1,0,0,0	7,0,3,4	1	1	1	1.0
ENSG00000120915.14;EPHX2;chr8-27511835-27511910-27506871-27506994-27515717-27515813__0:-2:0	1,1,0,2	0,1,0,0	0,3,1,4	7,0,3,4	1	1	1	1.0
ENSG00000120915.14;EPHX2;chr8-27515717-27515813-27511835-27511910-27516319-27516398__0:0:0	103,101,34,40	9,19,17,12	42,33,19,8	22,18,5,4	1	1	0.480270463636	1.0
ENSG00000120915.14;EPHX2;chr8-27520882-27520909-27518037-27518072-27522422-27522487__0:0:0	30,49,11,15	0,0,1,2	15,9,3,2	0,2,3,0	1	1	1	1.0
ENSG00000120915.14;EPHX2;chr8-27538658-27538692-27536783-27536855-27540553-27540656__0:0:0	20,30,17,6	6,1,0,7	7,6,9,1	2,7,0,4	1	1	0.587146554248	1.0
ENSG00000120925.16;RNF170;chr8-42887848-42887871-42873930-42874006-42896483-42896706__0:0:0	9,4,6,10	1,2,0,0	4,0,1,1	0,1,0,0	1	1	1	1.0
ENSG00000121005.9;CRISPLD1;chr8-75013986-75014102-75012889-75013022-75014811-75014912__0:0:0	3,3,1,2	57,43,42,28	2,2,3,6	11,14,7,10	1	1	0.365461260285	1.0
ENSG00000121022.14;COPS5;chr8-67057379-67057445-67056518-67056604-67058082-67058211__0:0:0	11,4,2,12	9,10,5,3	1,1,1,3	0,3,0,4	1	1	0.614666026885	1.0
ENSG00000121064.13;SCPEP1;chr17-56981116-56981230-56978128-56978235-56985377-56985467__-35:-111:0	0,0,0,0	6,4,1,2	0,1,0,0	1,1,0,0	1	1	1	1.0
ENSG00000121073.15;SLC35B1;chr17-49706203-49706309-49705865-49705896-49706964-49707068__-17:0:0	3,1,0,1	0,12,23,19	0,0,0,0	9,0,13,7	1	1	1	1.0
ENSG00000121073.15;SLC35B1;chr17-49706203-49706309-49705865-49705896-49706964-49707068__-25:0:0	119,85,49,77	0,12,23,19	53,45,8,9	9,0,13,7	1	1	1	1.0
ENSG00000121075.11;TBX4;chr17-61457536-61457631-61456445-61456676-61465818-61465938__0:0:0	33,34,16,9	3,3,3,13	5,9,13,8	0,1,0,0	1	1	0.293477401564	1.0
ENSG00000121101.16;TEX14;chr17-58593554-58593661-58587895-58588021-58598875-58599666__0:-4:0	1,2,0,1	2,0,0,0	0,2,0,0	0,0,0,0	1	1	1	1.0
ENSG00000121104.8;FAM117A;chr17-49722498-49722594-49720325-49720436-49732550-49732720__0:-68:0	3,2,0,0	0,0,0,0	1,0,0,1	0,0,0,7	1	1	1	1.0
ENSG00000121152.10;NCAPH;chr2-96360142-96360249-96359044-96359193-96360587-96360710__0:0:0	2,0,0,2	30,15,19,18	3,3,0,3	5,7,4,2	1	1	0.118247541099	0.822570772978
ENSG00000121152.10;NCAPH;chr2-96365968-96366058-96364479-96364591-96367256-96367373__0:0:0	9,8,2,3	0,0,0,0	0,6,0,5	0,1,3,0	1	1	1	1.0
ENSG00000121152.10;NCAPH;chr2-96368971-96369063-96367256-96367373-96369424-96369500__0:0:0	17,56,6,19	15,7,6,14	5,11,2,11	0,5,0,1	1	1	0.167611363055	0.999672174698
ENSG00000121210.16;TMEM131L;chr4-153556965-153557082-153555786-153555910-153558257-153558368__10:0:0	4,5,5,0	0,0,0,0	2,1,0,1	0,1,0,0	1	1	1	1.0
ENSG00000121210.16;TMEM131L;chr4-153556965-153557082-153555786-153555910-153558257-153558368__103:0:0	2,4,0,3	0,0,0,0	0,0,0,4	0,1,0,0	1	1	1	1.0
ENSG00000121236.21;TRIM6;chr11-5603639-5603735-5596128-5596181-5604533-5604629__0:0:0	3,0,0,3	7,3,1,4	0,0,0,0	8,5,3,0	1	1	1	1.0
ENSG00000121236.21;TRIM6;chr11-5604533-5604629-5596805-5596914-5605336-5605567__0:0:0	40,34,18,17	9,18,11,10	13,10,13,15	11,16,5,15	1	1	0.407881577506	1.0
ENSG00000121270.16;ABCC11;chr16-48197970-48198067-48196231-48196321-48198140-48198250__0:0:0	28,48,17,14	13,13,2,6	14,20,4,12	10,1,10,3	1	1	1	1.0
ENSG00000121281.13;ADCY7;chr16-50307049-50307147-50305776-50305849-50308666-50308792__0:0:0	3,5,0,3	4,3,1,5	0,0,1,1	0,6,2,4	1	1	1	1.0
ENSG00000121281.13;ADCY7;chr16-50308326-50308411-50307049-50307147-50308666-50308792__0:0:0	119,133,54,77	14,1,4,5	26,39,6,13	2,5,4,4	1	1	1	1.0
ENSG00000121289.18;CEP89;chr19-32948265-32948368-32939856-32939885-32953614-32953801__0:-2:0	6,14,2,2	0,0,0,0	1,0,4,1	0,0,0,4	1	1	1	1.0
ENSG00000121390.19;PSPC1;chr13-19709541-19709599-19705661-19705831-19730238-19730344__0:0:0	124,101,43,74	4,10,44,24	33,24,8,18	10,13,9,14	1	1	0.215163883991	1.0
ENSG00000121413.13;ZSCAN18;chr19-58086905-58087008-58086173-58086266-58087315-58087404__0:0:0	29,38,21,22	90,101,48,39	16,23,8,17	27,48,9,10	1	1	0.519938129518	1.0
ENSG00000121413.13;ZSCAN18;chr19-58087315-58087404-58086905-58087008-58088687-58088837__0:0:0	0,1,1,0	3,0,1,2	0,2,0,0	3,0,4,4	1	1	1	1.0
ENSG00000121440.15;PDZRN3;chr3-73385668-73385785-73382430-73384930-73387967-73388069__0:0:0	161,192,105,101	20,7,2,1	47,82,16,35	9,6,19,4	1	1	0.632868974571	1.0
ENSG00000121446.20;RGSL1;chr1-182554626-182554693-182553454-182553541-182556023-182556222__0:0:0	45,32,24,18	2,5,2,4	8,22,13,11	14,2,0,3	1	1	1	1.0
ENSG00000121621.7;KIF18A;chr11-28083168-28083243-28082855-28082968-28084631-28084808__0:0:0	2,8,1,0	5,2,0,1	1,0,0,0	0,0,0,0	1	1	1	1.0
ENSG00000121644.19;DESI2;chr1-244686596-244686669-244653102-244653355-244691878-244691922__0:-2:0	0,0,0,0	0,4,2,5	1,0,0,0	0,1,5,0	1	1	1	1.0
ENSG00000121680.16;PEX16;chr11-45914603-45914684-45910897-45910962-45917457-45917493__-55:0:0	13,3,2,3	0,0,0,0	11,6,0,0	0,0,0,1	1	1	1	1.0
ENSG00000121680.16;PEX16;chr11-45915467-45915568-45914603-45914684-45917457-45917493__0:0:0	7,9,4,4	1,0,2,1	6,1,0,0	3,0,2,0	1	1	1	1.0
ENSG00000121690.11;DEPDC7;chr11-33032888-33032967-33032667-33032793-33033261-33033582__0:0:0	72,77,38,45	5,10,2,6	27,48,25,13	5,0,7,10	1	1	1	1.0
ENSG00000121741.17;ZMYM2;chr13-20027202-20027318-20019546-20019618-20031318-20031435__0:-92:0	2,0,0,0	0,6,2,1	0,0,0,0	0,1,6,1	1	1	1	1.0
ENSG00000121741.17;ZMYM2;chr13-20027202-20027318-20019546-20019618-20031318-20031435__0:0:0	38,34,14,33	0,6,2,1	9,16,3,21	0,1,6,1	1	1	1	1.0
ENSG00000121741.17;ZMYM2;chr13-20031318-20031435-20027202-20027318-20036736-20036909__-2:0:0	0,0,2,2	0,10,13,3	0,1,0,0	16,9,21,4	1	1	1	1.0
ENSG00000121741.17;ZMYM2;chr13-20082015-20082130-20067238-20067390-20082780-20083032__0:0:0	51,51,20,31	180,188,89,191	19,28,16,24	46,48,35,74	1	1	0.821308005278	1.0
ENSG00000121753.13;ADGRB2;chr1-31732114-31732154-31730799-31731419-31732516-31732612__0:0:0	8,14,5,5	85,68,44,28	12,2,5,5	23,18,25,10	1	1	1	1.0
ENSG00000121753.13;ADGRB2;chr1-31735579-31735665-31735182-31735281-31735826-31735893__0:0:0	53,58,15,30	34,16,25,32	17,18,23,8	12,12,1,7	1	1	0.821948673313	1.0
ENSG00000121753.13;ADGRB2;chr1-31736320-31736390-31735826-31735893-31737428-31737531__0:0:0	113,96,29,47	34,6,16,23	17,46,13,5	17,0,8,8	1	1	1	1.0
ENSG00000121851.13;POLR3GL;chr1-145977083-145977152-145974824-145974991-145977482-145977539__0:0:0	179,177,97,97	123,124,35,96	71,53,49,74	40,31,16,13	1	1	0.681509920798	1.0
ENSG00000121851.13;POLR3GL;chr1-145977982-145978096-145977777-145977851-145978360-145978570__0:0:0	45,33,14,12	0,11,0,4	15,18,14,2	1,0,0,0	1	1	1	1.0
ENSG00000121892.15;PDS5A;chr4-39845817-39845880-39841947-39842056-39848850-39848970__0:-5:0	3,1,5,0	0,0,0,7	0,0,2,0	0,0,3,0	1	1	1	1.0
ENSG00000121898.13;CPXM2;chr10-123754662-123754762-123745638-123747017-123757212-123757352__0:-76:0	2,2,0,4	3,2,0,0	1,0,0,0	0,5,0,0	1	1	1	1.0
ENSG00000121900.19;TMEM54;chr1-32895909-32895969-32895554-32895644-32898125-32898319__0:0:0	1,0,13,5	16,10,2,6	0,1,0,0	5,4,0,3	1	1	1	1.0
ENSG00000121904.18;CSMD2;chr1-33616905-33616975-33614503-33614620-33617498-33617617__0:0:0	19,23,13,14	15,11,7,1	7,17,6,12	0,8,0,0	1	1	0.119439375808	0.825418936377
ENSG00000121940.16;CLCC1;chr1-108941404-108941498-108939635-108939782-108943474-108943615__0:0:0	133,113,71,72	44,33,23,24	56,65,53,41	5,6,1,1	1	1	0.000222289275799	0.0121407039189
ENSG00000121988.18;ZRANB3;chr2-135345549-135345635-135315358-135315530-135349983-135350215__12:0:0	0,1,2,3	0,0,0,0	0,0,0,0	0,0,2,0	1	1	1	1.0
ENSG00000122026.11;RPL21;chr13-27255241-27255349-27254219-27254281-27256183-27256334__0:0:0	0,0,0,0	8,4,0,0	0,0,0,9	0,2,2,0	1	1	1	1.0
ENSG00000122043.11;LINC00544;chr13-29937905-29938009-29936515-29936701-29941893-29942564__0:-4:0	1,2,0,0	0,0,1,0	0,1,0,0	0,0,0,0	1	1	1	1.0
ENSG00000122126.17;OCRL;chrX-129567253-129567363-129565771-129565883-129569263-129569399__0:0:0	196,212,109,119	358,355,178,218	102,97,44,62	62,92,65,52	1	1	0.143142885375	0.908219817804
ENSG00000122218.16;COPA;chr1-160293385-160293463-160293165-160293234-160294483-160294593__0:0:0	229,297,88,126	0,6,4,22	87,56,71,57	18,31,9,18	1	1	0.0167193754424	0.248202563931
ENSG00000122218.16;COPA;chr1-160293385-160293463-160293165-160293234-160294483-160294593__15:0:0	0,0,5,1	0,6,4,22	3,0,0,0	18,31,9,18	1	1	1	1.0
ENSG00000122224.18;LY9;chr1-160824180-160824249-160823464-160823796-160827747-160828255__-27:0:0	1,4,5,1	10,0,5,0	0,0,1,5	5,5,2,0	1	1	0.0615636718947	0.569739976365
ENSG00000122254.7;HS3ST2;chr16-22854663-22854781-22814496-22815095-22914943-22916319__-4:0:0	1,0,0,0	0,0,0,0	1,0,0,0	0,0,0,2	1	1	1	1.0
ENSG00000122299.12;ZC3H7A;chr16-11762670-11762747-11761909-11762043-11763477-11763659__0:0:0	235,251,134,169	144,184,77,102	75,152,98,114	67,15,23,23	1	1	0.093286443592	0.72010235722
ENSG00000122299.12;ZC3H7A;chr16-11769030-11769095-11768314-11768501-11770782-11770841__0:0:0	10,7,8,11	8,4,8,4	0,2,0,0	0,1,1,6	1	1	1	1.0
ENSG00000122299.12;ZC3H7A;chr16-11774979-11775013-11774235-11774519-11776451-11776520__0:0:0	20,16,13,10	5,7,0,0	4,0,0,0	4,10,0,0	1	1	1	1.0
ENSG00000122335.17;SERAC1;chr6-158117726-158117821-158116184-158116282-158119028-158119120__0:-15:0	2,1,0,1	5,7,8,5	0,2,0,0	5,0,2,3	1	1	1	1.0
ENSG00000122359.18;ANXA11;chr10-80166889-80166984-80166083-80166197-80167225-80167313__0:0:0	14,10,4,11	4,8,1,3	2,5,5,0	1,0,1,3	1	1	0.273946704436	1.0
ENSG00000122386.11;ZNF205;chr16-3118904-3119015-3116426-3116547-3119255-3119496__0:0:0	0,0,0,0	10,5,5,9	1,4,0,2	4,1,4,0	1	1	0.158363996956	0.973444152552
ENSG00000122417.15;ODF2L;chr1-86372430-86372540-86360425-86360536-86376232-86376418__0:0:0	0,6,2,2	2,0,0,0	1,0,0,0	0,0,0,0	1	1	1	1.0
ENSG00000122432.18;SPATA1;chr1-84520584-84520691-84516222-84516395-84522389-84522507__0:0:0	80,68,49,59	160,177,95,94	67,53,28,29	65,42,42,25	1	1	0.0808448448299	0.664227129205
ENSG00000122432.18;SPATA1;chr1-84555909-84555979-84553034-84553124-84565860-84566194__0:-2:0	2,2,1,1	0,0,0,0	1,2,1,2	0,2,5,0	1	1	0.682153298144	1.0
ENSG00000122435.10;TRMT13;chr1-100136881-100136928-100133149-100133315-100139648-100139711__0:-7:0	10,0,0,0	0,0,0,4	0,0,0,1	0,0,6,6	1	1	1	1.0
ENSG00000122435.10;TRMT13;chr1-100140181-100140251-100139648-100139711-100140407-100140514__0:0:0	57,56,32,43	15,9,29,10	22,18,20,21	1,1,4,3	1	1	0.165123257846	0.992053002897
ENSG00000122477.13;LRRC39;chr1-100173330-100173370-100168403-100168594-100178134-100178215__0:0:0	22,21,16,22	41,64,54,53	14,16,17,8	40,16,7,16	1	1	0.466985613745	1.0
ENSG00000122482.21;ZNF644;chr1-90973152-90973213-90918051-90918154-90982309-90982370__0:0:0	0,2,1,1	1,0,0,0	0,0,0,0	1,0,0,0	1	1	1	1.0
ENSG00000122483.17;CCDC18;chr1-93216635-93216746-93214742-93214966-93221608-93221743__0:0:0	26,40,35,14	232,184,144,109	17,17,22,23	95,63,35,25	1	1	0.457629079517	1.0
ENSG00000122484.9;RPAP2;chr1-92333390-92333473-92320598-92320634-92336346-92336427__0:-11:0	0,0,0,3	0,0,0,0	0,1,0,0	2,0,0,0	1	1	1	1.0
ENSG00000122484.9;RPAP2;chr1-92333390-92333473-92320598-92320634-92336346-92336427__0:-12:0	4,5,3,0	0,0,0,0	0,0,0,0	2,0,0,0	1	1	1	1.0
ENSG00000122507.21;BBS9;chr7-33344580-33344634-33340896-33340973-33349067-33349170__0:-36:0	2,0,1,1	0,0,0,0	1,0,1,0	0,0,1,0	1	1	1	1.0
ENSG00000122512.16;PMS2;chr7-5997325-5997423-5995533-5995633-5999107-5999226__0:0:0	119,131,62,56	0,0,0,12	61,75,11,4	0,0,2,5	1	1	1	1.0
ENSG00000122565.19;CBX3;chr7-26208465-26208555-26206367-26206510-26211661-26211756__0:0:0	10,7,1,1	4,2,10,5	2,3,0,0	3,1,0,0	1	1	1	1.0
ENSG00000122566.22;HNRNPA2B1;chr7-26192494-26192577-26189926-26192338-26193250-26193373__0:0:0	72,107,53,47	7,1,1,2	25,36,6,18	4,3,7,0	1	1	1	1.0
ENSG00000122566.22;HNRNPA2B1;chr7-26195846-26195909-26190992-26193694-26196556-26196653__0:0:0	59,83,40,51	0,1,1,0	20,34,14,7	0,1,0,6	1	1	1	1.0
ENSG00000122643.23;NT5C3A;chr7-33029628-33029714-33026816-33026915-33035933-33035988__0:0:0	1,3,1,1	2,0,2,0	0,0,4,0	0,0,0,4	1	1	1	1.0
ENSG00000122678.17;POLM;chr7-44073624-44073708-44072249-44073430-44073782-44074025__0:0:0	45,44,31,27	9,4,5,7	18,13,15,15	1,7,6,7	1	1	1	1.0
ENSG00000122707.12;RECK;chr9-36052264-36052323-36036912-36037098-36058826-36058901__0:0:0	40,46,40,49	17,13,13,13	25,27,13,6	1,5,3,1	1	1	0.276462735452	1.0
ENSG00000122729.19;ACO1;chr9-32424548-32424665-32423318-32423419-32425837-32425997__0:0:0	185,94,62,49	8,8,3,1	43,93,13,8	0,0,6,6	1	1	1	1.0
ENSG00000122735.16;DNAI1;chr9-34487945-34488018-34485436-34485517-34489322-34489449__0:0:0	16,10,4,8	39,47,28,32	0,1,0,0	17,15,8,15	1	1	1	1.0
ENSG00000122735.16;DNAI1;chr9-34512108-34512198-34506626-34506874-34512336-34512424__0:0:0	33,34,31,18	106,92,84,64	13,10,9,22	21,37,13,28	1	1	1	1.0
ENSG00000122786.20;CALD1;chr7-134935687-134935765-134932987-134933390-134941091-134941237__0:0:0	15,10,1,7	2,5,9,5	5,7,4,8	1,2,0,2	1	1	0.0499974468286	0.498915590499
ENSG00000122870.12;BICC1;chr10-58820368-58820468-58817561-58817722-58828760-58831435__12:0:0	0,2,0,1	0,0,0,0	7,0,0,0	0,0,0,3	1	1	1	1.0
ENSG00000122882.11;ECD;chr10-73146275-73146361-73139630-73139737-73148275-73148404__10:0:0	1,0,0,0	0,0,2,0	0,0,0,0	2,0,0,0	1	1	1	1.0
ENSG00000122884.13;P4HA1;chr10-73016845-73016895-73014223-73014289-73030270-73030370__0:0:0	0,0,0,0	0,0,5,0	0,0,3,0	0,0,0,0	1	1	1	1.0
ENSG00000122912.15;SLC25A16;chr10-68493131-68493198-68488466-68488629-68503631-68503695__0:0:0	65,71,65,69	262,209,86,86	43,46,38,21	83,53,19,30	1	1	0.506088106654	1.0
ENSG00000122965.11;RBM19;chr12-113924696-113924757-113920610-113920690-113927053-113927229__0:0:0	45,63,36,31	12,17,0,16	26,8,6,15	0,10,4,6	1	1	1	1.0
ENSG00000122965.11;RBM19;chr12-113952511-113952590-113950082-113950154-113955130-113955211__0:0:0	22,18,4,18	3,1,3,0	7,5,2,5	0,0,0,0	1	1	1	1.0
ENSG00000122965.11;RBM19;chr12-113955130-113955211-113952511-113952590-113957781-113958050__0:0:0	1,3,1,2	2,2,0,2	3,0,0,4	0,0,0,0	1	1	1	1.0
ENSG00000122965.11;RBM19;chr12-113959864-113959903-113959211-113959404-113960058-113960178__0:0:0	6,5,6,9	12,5,2,8	3,1,0,0	0,1,4,12	1	1	0.0324168674339	0.375322214082
ENSG00000122966.17;CIT;chr12-119712590-119712695-119710539-119712347-119713202-119713294__0:0:0	2,3,1,0	1,0,0,0	0,0,0,0	0,0,1,0	1	1	1	1.0
ENSG00000122966.17;CIT;chr12-119718698-119718804-119718244-119718409-119720477-119720585__-12:0:0	156,139,44,82	0,6,0,4	24,40,13,31	9,2,2,3	1	1	1	1.0
ENSG00000122966.17;CIT;chr12-119718698-119718804-119718244-119718409-119720477-119720585__-57:0:0	12,5,2,2	0,6,0,4	0,0,1,0	9,2,2,3	1	1	3.18782745878e-06	0.000413662949371
ENSG00000122966.17;CIT;chr12-119718698-119718804-119718244-119718409-119720477-119720585__0:0:0	13,14,6,5	0,6,0,4	2,0,0,1	9,2,2,3	1	1	2.36599145831e-08	6.92979714424e-06
ENSG00000122966.17;CIT;chr12-119720477-119720585-119718698-119718816-119721308-119721449__0:-2:0	3,0,0,3	0,0,0,0	0,4,0,3	0,1,4,0	1	1	1	1.0
ENSG00000122966.17;CIT;chr12-119742410-119742464-119735159-119735357-119752049-119752095__0:0:0	70,104,66,70	4,8,3,12	55,57,19,13	19,7,4,4	1	1	0.905490411508	1.0
ENSG00000122966.17;CIT;chr12-119775785-119775839-119772534-119772910-119776357-119776408__0:11:0	0,2,0,0	1,0,1,0	0,3,0,0	0,0,0,1	1	1	1	1.0
ENSG00000122971.9;ACADS;chr12-120737355-120737467-120736985-120737135-120737836-120737988__0:0:0	0,2,0,0	9,2,11,7	0,0,0,0	4,2,0,4	1	1	1	1.0
ENSG00000123066.9;MED13L;chr12-116006305-116006411-116005868-116005993-116007410-116007636__0:0:0	124,137,70,68	77,58,19,43	40,51,50,51	12,18,15,8	1	1	0.718294473279	1.0
ENSG00000123104.12;ITPR2;chr12-26476911-26477007-26475295-26475418-26481130-26481241__0:0:0	48,57,10,31	8,4,9,35	14,25,11,49	7,4,2,3	1	1	0.702027146505	1.0
ENSG00000123104.12;ITPR2;chr12-26495151-26495260-26494152-26494340-26550246-26550355__101:0:0	0,0,0,1	0,0,0,0	0,0,0,0	0,1,0,2	1	1	1	1.0
ENSG00000123104.12;ITPR2;chr12-26695605-26695650-26686480-26686632-26711172-26711268__0:-3:0	1,0,1,0	0,2,0,0	0,0,0,0	10,1,0,0	1	1	1	1.0
ENSG00000123104.12;ITPR2;chr12-26715751-26715835-26715298-26715445-26716143-26716242__0:0:0	54,56,31,45	3,6,0,1	14,7,8,4	0,1,8,0	1	1	1	1.0
ENSG00000123124.14;WWP1;chr8-86430696-86430751-86427642-86427817-86431405-86431490__13:0:0	0,0,2,0	0,0,0,0	2,0,0,0	13,7,0,4	1	1	1	1.0
ENSG00000123124.14;WWP1;chr8-86438584-86438673-86435610-86435704-86442618-86442778__0:0:0	7,6,11,5	0,1,0,2	0,4,2,5	0,0,0,0	1	1	1	1.0
ENSG00000123130.17;ACOT9;chrX-23705508-23705594-23704693-23704844-23705767-23705858__0:11:0	0,0,0,2	0,0,0,0	1,0,0,0	0,6,4,10	1	1	1	1.0
ENSG00000123143.13;PKN1;chr19-14467564-14467641-14464059-14464153-14467717-14467793__0:-4:0	2,1,7,5	0,0,0,0	0,1,0,0	1,0,0,0	1	1	1	1.0
ENSG00000123143.13;PKN1;chr19-14469751-14469814-14469340-14469517-14469911-14469988__-40:0:0	1,2,1,3	0,0,0,0	0,1,1,0	1,3,2,0	1	1	1	1.0
ENSG00000123143.13;PKN1;chr19-14469911-14469988-14469751-14469814-14470162-14470208__0:0:0	28,25,12,13	1,3,4,1	11,5,3,3	0,7,8,4	1	1	0.033330737018	0.380237170401
ENSG00000123143.13;PKN1;chr19-14470770-14470851-14470574-14470682-14471580-14471764__0:0:0	15,11,9,9	8,5,3,1	2,10,5,25	0,0,0,0	1	1	0.0144670192944	0.224290540906
ENSG00000123144.11;TRIR;chr19-12731343-12731421-12730639-12731068-12734312-12734684__0:0:0	17,21,11,14	5,0,5,1	11,11,2,8	0,0,0,0	1	1	1	1.0
ENSG00000123146.20;ADGRE5;chr19-14406868-14406960-14406699-14406766-14408091-14408275__0:0:0	4,1,6,0	11,1,8,5	3,6,8,3	13,8,0,4	1	1	0.299336806354	1.0
ENSG00000123146.20;ADGRE5;chr19-14407907-14408009-14407060-14407229-14408091-14408275__0:0:0	55,66,28,28	20,11,4,12	21,23,15,6	10,1,0,0	1	1	0.812524098053	1.0
ENSG00000123159.16;GIPC1;chr19-14478683-14478765-14477759-14478567-14479411-14479524__0:0:0	18,20,5,8	7,26,10,9	12,6,1,6	3,2,5,3	1	1	0.663311230491	1.0
ENSG00000123179.14;EBPL;chr13-49669776-49669846-49660722-49661208-49686474-49686595__0:0:0	248,250,99,143	48,38,44,39	101,118,69,84	21,5,7,0	1	1	0.421971047	1.0
ENSG00000123191.16;ATP7B;chr13-51958310-51958400-51957515-51957607-51960147-51960322__0:0:0	7,7,9,0	21,13,9,20	6,5,5,5	4,3,2,3	1	1	0.00740411670708	0.144763317832
ENSG00000123201.14;GUCY1B2;chr13-51026701-51026813-51025333-51025437-51029593-51029693__0:-2:0	2,1,0,1	0,0,0,0	0,2,0,3	0,0,0,3	1	1	1	1.0
ENSG00000123219.13;CENPK;chr5-65521474-65521528-65517765-65518633-65528451-65528578__-2:0:0	1,0,1,1	0,0,0,0	0,0,0,0	0,1,4,2	1	1	1	1.0
ENSG00000123240.17;OPTN;chr10-13116266-13116340-13112452-13112635-13118887-13118980__0:-4:0	1,0,0,0	4,12,10,7	0,0,0,2	9,12,7,0	1	1	1	1.0
ENSG00000123240.17;OPTN;chr10-13116266-13116340-13112452-13112635-13118887-13118980__0:-57:0	2,0,2,0	4,12,10,7	0,0,0,1	9,12,7,0	1	1	1	1.0
ENSG00000123240.17;OPTN;chr10-13116266-13116340-13112452-13112635-13118887-13118980__0:0:0	13,19,6,12	4,12,10,7	1,2,4,7	9,12,7,0	1	1	0.362003631152	1.0
ENSG00000123329.20;ARHGAP9;chr12-57476589-57476651-57476363-57476454-57477155-57477269__0:0:0	34,21,16,14	28,38,33,26	10,10,14,8	19,15,2,6	1	1	0.658409069711	1.0
ENSG00000123329.20;ARHGAP9;chr12-57480777-57480834-57479090-57479424-57488611-57488726__0:0:0	91,69,30,42	56,42,34,18	28,29,13,12	14,24,44,13	1	1	0.682148472285	1.0
ENSG00000123338.13;NCKAP1L;chr12-54518650-54518732-54517805-54517938-54518913-54518972__-43:0:0	4,0,5,0	0,0,0,0	1,0,0,1	0,0,0,2	1	1	1	1.0
ENSG00000123338.13;NCKAP1L;chr12-54518650-54518732-54517805-54517938-54518913-54518972__-55:0:0	0,0,0,1	0,0,0,0	1,0,0,0	0,0,0,2	1	1	1	1.0
ENSG00000123338.13;NCKAP1L;chr12-54518650-54518732-54517805-54517938-54518913-54518972__0:-34:0	3,3,0,0	0,0,0,0	0,0,0,0	0,0,0,2	1	1	1	1.0
ENSG00000123352.18;SPATS2;chr12-49406472-49406565-49367517-49367587-49460769-49461037__0:0:0	336,301,167,149	26,39,28,55	57,118,72,53	35,14,28,23	1	1	0.737221121209	1.0
ENSG00000123360.12;PDE1B;chr12-54569280-54569366-54566973-54567087-54569545-54569612__0:0:0	0,0,0,0	2,6,7,5	7,0,0,0	0,0,0,0	1	1	1	1.0
ENSG00000123411.15;IKZF4;chr12-56018125-56018177-56007668-56007734-56025053-56025158__-3:0:0	16,17,4,17	7,1,1,3	0,4,1,9	11,0,9,0	1	1	0.425486668902	1.0
ENSG00000123411.15;IKZF4;chr12-56018125-56018177-56007668-56007734-56025053-56025158__0:0:0	61,74,30,33	7,1,1,3	24,15,7,10	11,0,9,0	1	1	0.832302754464	1.0
ENSG00000123453.18;SARDH;chr9-133704947-133705031-133702915-133703029-133708286-133708428__0:0:0	24,25,22,22	2,3,0,2	9,5,1,9	2,0,2,2	1	1	1	1.0
ENSG00000123453.18;SARDH;chr9-133718937-133719042-133717325-133717455-133729764-133729865__0:0:0	160,107,69,69	6,6,1,6	26,26,34,26	5,7,1,6	1	1	1	1.0
ENSG00000123454.12;DBH;chr9-133644217-133644320-133643412-133643589-133647845-133648012__0:0:0	120,104,89,79	0,0,6,3	18,91,19,16	11,6,0,1	1	1	1	1.0
