ExonID	I1	S1	I2	S2	I_len	S_len	PValue	FDR
ENSG00000115266.12;APC2;chr19-1456305-1456404-1456075-1456153-1456852-1457243__0:0:0	13,47,14,6	8,5,12,6	16,40,0,1	2,20,15,6	1	1	0.215169013634	1.0
ENSG00000115266.12;APC2;chr19-1461036-1461153-1460779-1460857-1461962-1462177__0:0:0	135,74,53,29	24,16,9,17	15,11,9,33	3,8,14,14	1	1	0.397740508065	1.0
ENSG00000115282.21;TTC31;chr2-74490655-74490739-74490024-74490473-74491127-74491184__0:0:0	55,77,23,32	3,11,22,17	24,16,19,16	0,3,8,2	1	1	0.947107332023	1.0
ENSG00000115282.21;TTC31;chr2-74492003-74492055-74491480-74491672-74492138-74492229__-60:0:0	2,1,0,2	11,15,1,4	2,1,0,1	4,8,20,0	1	1	1	1.0
ENSG00000115286.20;NDUFS7;chr19-1387810-1387847-1383707-1383942-1390870-1391050__0:0:0	25,27,4,17	18,3,9,3	5,11,12,6	0,2,3,0	1	1	0.0186812422997	0.283161782121
ENSG00000115286.20;NDUFS7;chr19-1391130-1391165-1390870-1391050-1393241-1393330__-12:0:0	94,106,41,34	147,81,53,68	52,53,23,20	18,32,19,30	1	1	0.418169746479	1.0
ENSG00000115286.20;NDUFS7;chr19-1393241-1393330-1390870-1391165-1395390-1395400__0:0:0	19,15,9,25	14,7,7,0	6,5,2,3	2,5,4,3	1	1	0.453753608432	1.0
ENSG00000115290.10;GRB14;chr2-164497210-164497283-164497007-164497095-164497373-164497490__-2:0:0	3,2,0,0	0,17,5,4	3,2,1,0	11,5,8,13	1	1	1	1.0
ENSG00000115290.10;GRB14;chr2-164497373-164497490-164497007-164497095-164508454-164508550__0:0:0	72,48,31,26	2,11,4,0	9,22,21,5	5,0,0,4	1	1	1	1.0
ENSG00000115290.10;GRB14;chr2-164508454-164508550-164502254-164502335-164508741-164508852__-53:0:0	4,0,2,2	3,0,1,0	3,0,2,1	1,3,5,1	1	1	1	1.0
ENSG00000115295.20;CLIP4;chr2-29132151-29132245-29131257-29131397-29133654-29133816__0:0:0	16,26,24,15	404,330,311,202	21,17,15,41	78,144,113,104	1	1	0.651418112677	1.0
ENSG00000115307.17;AUP1;chr2-74526940-74527059-74526651-74526836-74527735-74527838__0:0:0	32,38,2,21	2,1,2,4	1,10,13,3	0,0,0,1	1	1	1	1.0
ENSG00000115310.18;RTN4;chr2-54974694-54974764-54973512-54973621-54982514-54982653__0:0:0	12,2,4,8	26,31,22,19	6,5,7,4	3,23,8,14	1	1	0.690887047082	1.0
ENSG00000115317.12;HTRA2;chr2-74530460-74530512-74529774-74529912-74530616-74530821__0:0:0	0,7,0,2	18,20,27,11	0,0,0,0	11,0,10,9	1	1	1	1.0
ENSG00000115318.12;LOXL3;chr2-74539792-74539849-74536710-74536928-74549368-74549583__0:0:0	1,3,2,0	3,2,1,0	0,3,1,0	2,2,0,2	1	1	1	1.0
ENSG00000115355.17;CCDC88A;chr2-55291675-55291775-55287841-55291164-55295596-55295727__0:0:0	220,195,70,108	0,0,15,6	37,43,52,41	2,7,11,16	1	1	0.426162375853	1.0
ENSG00000115364.14;MRPL19;chr2-75647101-75647219-75646782-75646910-75652141-75652260__0:0:0	0,5,1,6	5,4,0,3	0,11,0,0	4,6,5,0	1	1	1	1.0
ENSG00000115392.12;FANCL;chr2-58226727-58226784-58221941-58222042-58229813-58229874__0:-2:0	9,8,3,3	0,0,5,0	2,4,1,7	8,53,2,18	1	1	8.70090842708e-08	3.97631515118e-05
ENSG00000115392.12;FANCL;chr2-58232053-58232112-58229813-58229874-58241217-58241259__0:-5:0	0,1,0,0	0,4,7,2	0,3,2,1	9,0,6,2	1	1	1	1.0
ENSG00000115415.20;STAT1;chr2-190979771-190979866-190978490-190979001-190980619-190980669__0:0:0	4,0,0,0	0,2,0,0	0,0,0,0	0,2,2,0	1	1	1	1.0
ENSG00000115421.13;PAPOLG;chr2-60780706-60780779-60779553-60779775-60781884-60782005__0:0:0	1,0,11,0	17,18,4,21	0,0,0,0	0,2,5,2	1	1	1	1.0
ENSG00000115459.18;ELMOD3;chr2-85355554-85355598-85354719-85354829-85356966-85357252__0:0:0	0,0,0,0	26,15,15,7	0,3,0,1	14,6,4,9	1	1	1	1.0
ENSG00000115464.15;USP34;chr2-61229547-61229633-61228826-61228995-61235844-61235910__-2:0:0	2,1,0,0	0,0,0,0	0,0,0,0	2,0,0,0	1	1	1	1.0
ENSG00000115464.15;USP34;chr2-61256383-61256478-61248510-61248683-61256872-61256886__0:-2:0	5,4,0,0	0,0,0,0	4,1,0,0	2,0,0,0	1	1	1	1.0
ENSG00000115464.15;USP34;chr2-61349249-61349285-61348755-61348886-61350259-61350389__0:0:0	0,3,0,0	4,3,1,4	0,0,0,0	0,5,0,0	1	1	1	1.0
ENSG00000115464.15;USP34;chr2-61370320-61370413-61350567-61350693-61378362-61378424__12:0:0	0,1,0,1	0,0,3,0	2,0,0,0	0,0,0,0	1	1	1	1.0
ENSG00000115504.15;EHBP1;chr2-62949093-62949162-62948291-62948316-62955516-62955660__0:0:0	2,2,5,1	27,12,6,8	2,6,2,3	2,6,10,5	1	1	0.332104984716	1.0
ENSG00000115524.17;SF3B1;chr2-197420427-197420542-197418508-197418588-197421028-197421133__0:0:0	73,80,38,24	7,0,6,15	15,15,11,19	1,11,9,20	1	1	0.0592669283317	0.559004254488
ENSG00000115524.17;SF3B1;chr2-197423893-197423974-197421028-197421133-197434971-197435016__0:-51:0	0,0,0,0	0,13,12,0	0,2,0,0	3,1,0,0	1	1	1	1.0
ENSG00000115540.15;MOB4;chr2-197540350-197540437-197540110-197540153-197548335-197548415__0:-2:0	1,2,0,2	0,0,1,2	0,0,0,0	12,5,0,2	1	1	1	1.0
ENSG00000115540.15;MOB4;chr2-197548335-197548415-197540350-197540437-197550274-197550386__0:0:0	28,8,7,9	24,9,13,12	7,30,12,12	4,10,7,8	1	1	0.112351724765	0.793801073305
ENSG00000115548.17;KDM3A;chr2-86455084-86455187-86451102-86451213-86456441-86456566__-17:-117:0	3,0,0,0	0,0,1,0	0,0,0,0	0,0,6,0	1	1	1	1.0
ENSG00000115556.14;PLCD4;chr2-218615706-218615761-218607854-218608070-218618578-218618807__0:0:0	1,3,0,0	13,1,8,8	0,0,0,0	0,21,4,3	1	1	1	1.0
ENSG00000115592.11;PRKAG3;chr2-218827574-218827629-218827246-218827373-218827832-218827878__0:0:0	17,5,9,5	2,4,0,4	7,5,0,0	3,8,0,0	1	1	1	1.0
ENSG00000115641.19;FHL2;chr2-105396646-105396697-105386360-105386540-105398841-105399051__0:0:0	3,8,3,5	0,1,1,0	3,0,2,1	0,1,0,0	1	1	1	1.0
ENSG00000115648.14;MLPH;chr2-237487397-237487437-237486266-237486309-237493402-237493536__0:0:0	27,28,17,21	7,7,0,7	7,9,4,10	14,2,7,0	1	1	0.615725357564	1.0
ENSG00000115677.18;HDLBP;chr2-241262868-241262926-241256713-241256806-241264447-241264605__0:0:0	0,5,5,6	27,14,8,2	2,0,1,3	7,4,6,6	1	1	0.710607703307	1.0
ENSG00000115685.15;PPP1R7;chr2-241158483-241158549-241157806-241157862-241159212-241159303__0:-18:0	1,1,0,2	0,2,1,0	0,0,0,0	4,0,0,1	1	1	1	1.0
ENSG00000115694.15;STK25;chr2-241497615-241497687-241497181-241497378-241498234-241498249__0:0:0	20,36,6,19	2,0,3,3	4,14,11,6	0,2,0,0	1	1	1	1.0
ENSG00000115718.18;PROC;chr2-127419925-127420012-127418426-127418492-127421282-127421449__0:0:0	2,0,1,1	4,9,1,3	0,0,0,2	4,0,0,4	1	1	1	1.0
ENSG00000115756.13;HPCAL1;chr2-10422982-10423088-10419733-10420135-10426723-10427604__0:0:0	0,5,1,5	0,0,2,0	0,0,0,1	0,0,0,0	1	1	1	1.0
ENSG00000115816.15;CEBPZ;chr2-37216983-37217037-37216315-37216418-37220384-37220473__0:0:0	4,9,7,19	10,12,14,14	0,16,4,3	9,25,12,5	1	1	0.474161352753	1.0
ENSG00000115827.14;DCAF17;chr2-171477986-171478070-171476859-171476950-171480037-171480193__0:0:0	28,13,18,25	65,43,67,63	10,40,23,18	21,26,15,16	1	1	0.00967331588211	0.188486841532
ENSG00000115839.18;RAB3GAP1;chr2-135162554-135162651-135153648-135153876-135162747-135162851__0:-13:0	1,2,1,5	9,8,5,5	3,5,2,2	0,2,1,0	1	1	1.90028186609e-06	0.000423623811123
ENSG00000115840.14;SLC25A12;chr2-171848172-171848276-171844368-171844508-171855833-171855949__0:0:0	71,74,69,78	31,21,28,23	21,80,56,36	4,8,7,2	1	1	0.0244398801113	0.330934080322
ENSG00000115841.21;RMDN2;chr2-37991219-37991297-37989540-37989616-37997415-37997514__0:0:0	374,320,115,153	56,34,91,72	59,113,107,53	57,93,62,52	1	1	0.0165787035703	0.260359708991
ENSG00000115841.21;RMDN2;chr2-38004135-38004216-37997415-37997514-38017185-38017235__0:-2:0	5,1,0,1	4,0,6,0	1,0,0,0	0,0,0,2	1	1	1	1.0
ENSG00000115942.9;ORC2;chr2-200933875-200933974-200931338-200931448-200935698-200935892__0:0:0	30,39,14,7	1,0,2,10	6,5,6,9	0,0,0,0	1	1	1	1.0
ENSG00000115946.8;PNO1;chr2-68162264-68162325-68161682-68161766-68162545-68162663__-38:-96:0	1,0,0,0	3,5,0,4	0,0,2,0	2,2,1,0	1	1	1	1.0
ENSG00000115947.14;ORC4;chr2-147958790-147958866-147958297-147958383-147972738-147972829__0:0:0	51,39,43,30	32,40,23,44	4,23,21,13	11,32,20,13	1	1	0.94246128228	1.0
ENSG00000115956.10;PLEK;chr2-68388386-68388491-68386501-68386686-68393161-68393245__0:0:0	84,85,32,43	2,2,3,1	14,32,12,12	3,0,3,14	1	1	0.390413060552	1.0
ENSG00000115966.17;ATF2;chr2-175136411-175136486-175130137-175130207-175147945-175147980__0:0:0	7,4,1,2	0,0,0,0	0,0,6,0	1,0,0,0	1	1	1	1.0
ENSG00000115977.21;AAK1;chr2-69478950-69479061-69465845-69466551-69480859-69480961__0:0:0	0,4,0,0	14,3,10,7	0,0,0,0	10,9,5,6	1	1	1	1.0
ENSG00000116001.17;TIA1;chr2-70216885-70216994-70216403-70216499-70224553-70224592__0:0:0	36,30,17,27	27,30,33,35	9,17,10,14	1,11,11,8	1	1	0.362897175913	1.0
ENSG00000116095.11;PLEKHA3;chr2-178499210-178499254-178495495-178495660-178501060-178501176__0:0:0	5,8,1,5	9,8,12,21	0,4,0,0	10,3,14,9	1	1	0.0417719639467	0.459635871153
ENSG00000116120.11;FARSB;chr2-222613810-222613928-222599927-222600083-222619644-222619737__0:-66:0	0,0,0,0	0,2,0,2	0,0,2,0	0,11,0,1	1	1	1	1.0
ENSG00000116120.11;FARSB;chr2-222613810-222613928-222599927-222600083-222619644-222619737__106:0:0	0,0,0,1	0,2,0,2	1,0,0,0	0,11,0,1	1	1	1	1.0
ENSG00000116127.20;ALMS1;chr2-73432197-73432291-73426452-73426553-73447959-73454067__-5:0:0	2,0,0,0	0,0,0,0	0,0,0,0	8,0,2,0	1	1	1	1.0
ENSG00000116133.13;DHCR24;chr1-54875941-54876047-54875092-54875211-54883617-54883773__0:-70:0	3,2,1,0	0,1,0,0	0,0,0,0	0,0,1,0	1	1	1	1.0
ENSG00000116147.17;TNR;chr1-175393779-175393895-175391287-175391438-175396543-175396807__0:-60:0	2,2,0,0	0,0,1,1	0,3,3,0	0,0,0,0	1	1	1	1.0
ENSG00000116151.14;MORN1;chr1-2387418-2387529-2385806-2385897-2388238-2388337__0:0:0	3,5,1,1	11,3,4,7	0,0,0,0	0,15,5,3	1	1	1	1.0
ENSG00000116151.14;MORN1;chr1-2389924-2389996-2388003-2388337-2391457-2391554__0:0:0	15,5,0,4	25,19,14,24	2,8,11,3	14,9,25,8	1	1	1	1.0
ENSG00000116183.11;PAPPA2;chr1-176840172-176840271-176800060-176800132-176842379-176845601__13:0:0	0,0,0,0	6,10,14,11	0,0,0,5	7,4,29,0	1	1	1	1.0
ENSG00000116198.14;CEP104;chr1-3823173-3823241-3816148-3816370-3823423-3823562__0:0:0	14,11,13,7	0,3,6,2	2,8,9,0	0,0,0,0	1	1	1	1.0
ENSG00000116218.13;NPHS2;chr1-179561288-179561361-179559678-179559761-179564689-179564793__-2:0:0	1,0,1,0	0,0,2,0	0,0,0,0	0,7,0,8	1	1	1	1.0
ENSG00000116251.11;RPL22;chr1-6208680-6208739-6200488-6200750-6209134-6209244__0:0:0	16,11,6,12	1,3,1,0	2,2,6,2	0,0,0,0	1	1	1	1.0
ENSG00000116266.11;STXBP3;chr1-108758509-108758588-108756689-108756766-108759984-108760085__0:0:0	18,8,5,15	48,50,52,49	8,3,15,11	24,19,17,10	1	1	0.507508506205	1.0
ENSG00000116299.17;ELAPOR1;chr1-109173473-109173557-109172487-109172568-109188176-109188354__0:-17:0	0,1,0,0	0,0,5,0	0,0,0,0	0,10,1,1	1	1	1	1.0
ENSG00000116353.16;MECR;chr1-29196197-29196258-29195940-29196013-29200515-29200589__0:0:0	12,12,7,1	3,6,1,5	5,1,3,2	0,2,1,0	1	1	0.0482312690787	0.503810056434
ENSG00000116353.16;MECR;chr1-29230354-29230406-29220833-29220921-29230730-29230891__0:0:0	8,22,9,8	35,35,18,19	0,0,6,4	10,8,9,6	1	1	0.580961952204	1.0
ENSG00000116406.19;EDEM3;chr1-184719161-184719245-184717539-184717623-184719442-184719568__0:-30:0	10,13,2,4	9,3,3,14	1,2,4,2	20,16,13,0	1	1	0.157562573704	0.949981370547
ENSG00000116406.19;EDEM3;chr1-184719161-184719245-184717539-184717623-184719442-184719568__0:0:0	105,117,43,54	9,3,3,14	19,52,31,13	20,16,13,0	1	1	0.192234371407	1.0
ENSG00000116478.12;HDAC1;chr1-32332700-32332749-32331675-32332242-32333016-32333079__0:0:0	16,9,2,4	0,2,0,3	7,3,3,0	0,3,2,0	1	1	1	1.0
ENSG00000116514.17;RNF19B;chr1-32945513-32945628-32944018-32944159-32948221-32948363__0:-104:0	2,3,0,1	0,0,0,7	0,1,0,0	0,0,1,4	1	1	1	1.0
ENSG00000116521.11;SCAMP3;chr1-155258825-155258892-155257497-155257657-155260329-155260450__-15:0:0	0,0,0,0	8,0,5,2	0,0,1,5	2,7,0,10	1	1	1	1.0
ENSG00000116521.11;SCAMP3;chr1-155261656-155261734-155260329-155260450-155262085-155262360__0:0:0	27,20,10,6	15,18,14,10	5,8,6,5	1,8,2,7	1	1	0.980753364166	1.0
ENSG00000116580.19;GON4L;chr1-155756958-155757077-155751959-155752587-155757179-155757323__0:1:0	16,20,2,9	1,3,9,3	4,5,3,2	0,2,1,0	1	1	0.167238032442	0.979988354962
ENSG00000116580.19;GON4L;chr1-155776394-155776481-155775001-155775173-155777621-155777820__0:-3:0	1,1,1,1	0,0,0,0	0,0,0,1	0,0,1,0	1	1	1	1.0
ENSG00000116584.20;ARHGEF2;chr1-155951918-155951986-155951740-155951776-155952115-155952235__0:0:0	2,8,7,4	0,0,0,3	10,4,2,8	0,0,0,0	1	1	1	1.0
ENSG00000116584.20;ARHGEF2;chr1-155966415-155966479-155965630-155965760-155969155-155969300__0:-6:0	1,1,0,0	2,0,0,0	0,1,1,0	0,6,1,0	1	1	1	1.0
ENSG00000116586.12;LAMTOR2;chr1-156057977-156058067-156055084-156055425-156058314-156058506__0:-47:0	4,1,1,1	10,7,2,10	1,1,0,1	1,0,0,0	1	1	1	1.0
ENSG00000116586.12;LAMTOR2;chr1-156057977-156058067-156055084-156055425-156058314-156058506__0:0:0	49,49,24,18	10,7,2,10	11,23,14,14	1,0,0,0	1	1	0.155168724058	0.944235777557
ENSG00000116641.18;DOCK7;chr1-62583183-62583254-62578827-62578966-62586506-62586624__0:0:0	8,7,5,3	3,4,0,3	8,6,1,5	0,0,1,0	1	1	0.14904719878	0.926098842182
ENSG00000116668.13;SWT1;chr1-185168339-185168398-185166571-185166652-185174371-185174626__0:0:0	73,50,31,35	14,18,5,27	36,38,32,25	0,0,0,3	1	1	0.00016912106408	0.0121713899661
ENSG00000116701.15;NCF2;chr1-183569141-183569185-183566919-183566988-183570779-183570839__0:0:0	32,33,12,11	122,97,37,61	16,18,25,10	20,52,41,23	1	1	0.643606943429	1.0
ENSG00000116701.15;NCF2;chr1-183586894-183586977-183577598-183577707-183590155-183590359__0:0:0	52,54,30,22	6,10,0,1	9,28,23,17	8,3,0,5	1	1	1	1.0
ENSG00000116731.22;PRDM2;chr1-13769117-13769173-13749360-13749487-13773077-13773126__0:-3:0	0,0,6,1	0,0,0,0	0,0,0,0	0,0,16,0	1	1	1	1.0
ENSG00000116750.14;UCHL5;chr1-193021096-193021195-193012249-193016395-193022925-193023036__0:0:0	41,23,20,31	62,34,36,36	9,9,3,4	8,28,14,12	1	1	0.646604316399	1.0
ENSG00000116750.14;UCHL5;chr1-193022925-193023036-193021096-193021195-193023843-193023922__-3:0:0	79,67,38,32	232,132,99,114	20,27,41,21	37,64,45,34	1	1	0.944579303296	1.0
ENSG00000116791.14;CRYZ;chr1-74706898-74706994-74705481-74706457-74707102-74707204__0:-80:0	2,1,4,3	0,29,7,0	0,0,0,1	0,0,0,9	1	1	1	1.0
ENSG00000116809.12;ZBTB17;chr1-15973038-15973125-15948290-15948497-15975982-15976079__0:0:0	13,14,4,9	0,0,0,0	3,4,0,2	0,8,0,0	1	1	1	1.0
ENSG00000116819.9;TFAP2E;chr1-35589929-35590048-35587670-35588552-35590633-35590775__-32:0:0	2,1,1,0	0,2,9,8	1,1,0,2	1,0,3,0	1	1	0.0186331165066	0.283161782121
ENSG00000116819.9;TFAP2E;chr1-35589929-35590048-35587670-35588552-35590633-35590775__0:0:0	40,28,19,16	0,2,9,8	11,39,14,15	1,0,3,0	1	1	0.626745800975	1.0
ENSG00000116830.12;TTF2;chr1-117076179-117076294-117074869-117075859-117076640-117076823__-40:0:0	0,1,0,0	7,0,0,0	0,2,0,0	2,2,0,0	1	1	1	1.0
ENSG00000116830.12;TTF2;chr1-117076179-117076294-117074869-117075859-117076640-117076823__109:0:0	0,1,0,3	7,0,0,0	0,0,0,0	2,2,0,0	1	1	1	1.0
ENSG00000116852.15;KIF21B;chr1-200991656-200991725-200990916-200991149-200992281-200992389__0:0:0	40,35,30,30	2,0,3,1	16,16,15,10	7,0,7,0	1	1	1	1.0
ENSG00000116882.15;HAO2;chr1-119392617-119392687-119392109-119392268-119393784-119394128__0:0:0	111,111,56,47	20,22,31,30	35,47,38,39	6,16,5,4	1	1	0.988621233493	1.0
ENSG00000116885.18;OSCP1;chr1-36431801-36431882-36423362-36423466-36432421-36432589__0:0:0	51,43,29,30	17,17,6,14	21,21,35,21	2,1,2,2	1	1	0.00311138270185	0.0947934596497
ENSG00000116885.18;OSCP1;chr1-36444003-36444033-36438755-36438910-36450257-36450433__0:0:0	19,10,13,24	19,28,27,20	5,7,1,8	12,22,9,15	1	1	0.416836325038	1.0
ENSG00000116977.19;LGALS8;chr1-236541653-236541710-236540246-236540683-236542760-236542787__0:-15:0	1,2,3,2	0,0,0,3	0,5,0,2	0,0,0,0	1	1	1	1.0
ENSG00000116983.13;HPCAL4;chr1-39691064-39691170-39684441-39684611-39691305-39691485__0:0:0	16,22,17,6	4,7,0,0	0,11,2,9	3,2,0,3	1	1	1	1.0
ENSG00000116984.15;MTR;chr1-236808703-236808773-236806143-236806233-236810502-236810595__0:-16:0	12,13,6,14	9,10,6,0	10,19,3,13	1,0,2,1	1	1	0.00666754151024	0.14936600344
ENSG00000116984.15;MTR;chr1-236808703-236808773-236806143-236806233-236810502-236810595__0:0:0	16,10,13,10	9,10,6,0	6,10,9,2	1,0,2,1	1	1	0.0212417063935	0.303832858273
ENSG00000116984.15;MTR;chr1-236816448-236816543-236812737-236812844-236824118-236824127__0:-15:0	0,2,2,0	0,0,0,4	0,0,0,0	5,0,0,7	1	1	1	1.0
ENSG00000116991.11;SIPA1L2;chr1-232441290-232441394-232439107-232439496-232441767-232441868__0:0:0	17,25,8,6	0,0,0,0	3,3,9,8	0,3,1,0	1	1	1	1.0
ENSG00000117013.17;KCNQ4;chr1-40822313-40822402-40820164-40820260-40831083-40831304__0:0:0	35,22,22,20	11,10,9,7	27,46,36,12	1,2,4,4	1	1	0.0293298740705	0.368234957424
ENSG00000117054.15;ACADM;chr1-75734790-75734869-75732852-75732922-75739979-75740110__0:0:0	6,2,1,0	0,0,3,3	0,2,3,3	0,0,0,9	1	1	1	1.0
ENSG00000117054.15;ACADM;chr1-75745834-75745914-75739979-75740110-75749418-75749559__-29:0:0	7,6,0,4	13,10,17,10	2,14,3,1	2,9,3,2	1	1	0.0651279477514	0.593123740287
ENSG00000117114.20;ADGRL2;chr1-81979868-81979960-81971851-81971918-81981807-81981976__0:-16:0	5,0,1,0	0,0,7,12	0,0,0,0	0,0,2,0	1	1	1	1.0
ENSG00000117122.14;MFAP2;chr1-16976500-16976545-16975268-16975342-16976896-16976923__0:0:0	26,17,9,14	2,2,1,0	6,10,4,5	0,1,10,0	1	1	1	1.0
ENSG00000117122.14;MFAP2;chr1-16976896-16976923-16976707-16976794-16978236-16978276__0:0:0	50,62,46,39	24,16,20,41	12,17,15,19	17,42,13,5	1	1	0.44929949192	1.0
ENSG00000117155.17;SSX2IP;chr1-84680337-84680387-84670645-84670815-84690153-84690468__0:0:0	1,0,0,4	11,11,5,6	0,0,0,0	0,5,0,1	1	1	1	1.0
ENSG00000117222.14;RBBP5;chr1-205115857-205115883-205114788-205114961-205121854-205121978__-83:0:0	0,0,1,1	0,0,0,6	4,1,7,7	0,0,0,0	1	1	1	1.0
ENSG00000117245.13;KIF17;chr1-20666213-20666331-20664013-20664762-20670420-20670488__0:0:0	10,8,1,7	3,5,1,2	0,3,6,0	0,0,0,0	1	1	1	1.0
ENSG00000117245.13;KIF17;chr1-20670420-20670488-20666213-20666331-20671937-20672196__-3:0:0	12,17,8,12	4,2,6,3	4,10,7,1	0,0,1,0	1	1	0.0864761400294	0.694520202527
ENSG00000117245.13;KIF17;chr1-20670420-20670488-20666213-20666331-20671937-20672196__0:0:0	21,19,9,17	4,2,6,3	12,47,6,12	0,0,1,0	1	1	0.330436533529	1.0
ENSG00000117262.19;GPR89A;chr1-145669624-145669690-145665561-145665651-145669833-145670178__0:0:0	115,132,52,71	35,29,43,25	44,32,57,25	20,62,21,15	1	1	0.658155235685	1.0
ENSG00000117298.16;ECE1;chr1-21290069-21290156-21272698-21272911-21345375-21345504__0:0:0	4,7,2,2	6,7,2,7	0,0,0,0	0,1,0,1	1	1	1	1.0
ENSG00000117305.15;HMGCL;chr1-23808134-23808215-23803587-23804525-23810735-23810799__0:0:0	47,39,19,23	20,26,6,1	3,10,12,1	5,6,1,4	1	1	0.714475846757	1.0
ENSG00000117308.15;GALE;chr1-23796508-23796586-23796150-23796265-23796696-23796782__0:0:0	25,15,10,7	21,16,10,3	1,10,3,4	5,9,5,3	1	1	0.840854055437	1.0
ENSG00000117308.15;GALE;chr1-23796875-23796942-23796003-23796782-23797033-23797069__0:0:0	7,5,3,1	4,7,1,4	5,2,8,1	0,3,2,0	1	1	0.0389391096217	0.445994313211
ENSG00000117308.15;GALE;chr1-23799365-23799436-23798886-23799012-23800711-23800753__0:0:0	15,24,7,10	0,3,4,1	16,7,2,4	0,1,0,0	1	1	1	1.0
ENSG00000117360.13;PRPF3;chr1-150332683-150332767-150327774-150328466-150332978-150333199__0:-30:0	0,5,0,2	2,0,0,0	0,0,0,0	6,1,0,1	1	1	1	1.0
ENSG00000117394.24;SLC2A1;chr1-42929209-42929314-42925352-42927241-42929592-42929780__0:0:0	90,64,27,51	0,8,6,10	13,24,23,15	11,0,2,9	1	1	1	1.0
ENSG00000117408.11;IPO13;chr1-43950085-43950153-43947569-43947684-43956319-43956460__0:0:0	47,31,25,16	4,7,7,18	8,13,11,8	0,3,0,0	1	1	0.022078456424	0.310935426372
ENSG00000117408.11;IPO13;chr1-43966574-43966641-43964268-43964321-43966723-43966782__0:0:0	144,114,61,67	7,18,9,17	30,43,49,29	17,23,9,8	1	1	0.25261745096	1.0
ENSG00000117408.11;IPO13;chr1-43966723-43966782-43965938-43966641-43966929-43967019__0:-21:0	0,1,6,5	0,0,9,0	0,1,0,1	0,0,0,0	1	1	1	1.0
ENSG00000117472.10;TSPAN1;chr1-46184784-46184883-46184190-46184397-46184959-46185002__0:0:0	20,23,14,14	20,16,4,20	5,8,5,2	4,3,13,6	1	1	0.844540763135	1.0
ENSG00000117480.16;FAAH;chr1-46411611-46411651-46410813-46410854-46412142-46412251__0:0:0	0,1,0,0	4,1,2,3	0,0,0,0	0,1,0,0	1	1	1	1.0
ENSG00000117507.6;FMO6P;chr1-171146477-171146519-171137739-171138644-171147625-171147768__0:0:0	18,11,6,14	3,7,4,5	4,3,6,9	1,1,1,0	1	1	0.00487296899381	0.123585241371
ENSG00000117528.14;ABCD3;chr1-94464774-94464873-94458606-94458643-94467918-94468007__0:-39:0	0,0,0,0	0,0,0,1	0,12,0,0	0,9,0,0	1	1	1	1.0
ENSG00000117528.14;ABCD3;chr1-94475142-94475240-94467918-94468007-94475613-94475694__0:0:0	48,23,12,17	129,101,82,98	17,56,20,15	35,45,58,53	1	1	0.393300869139	1.0
ENSG00000117528.14;ABCD3;chr1-94498782-94498848-94498601-94498679-94498944-94499034__0:-23:0	17,3,2,3	0,0,0,10	12,0,0,2	9,1,0,0	1	1	1	1.0
ENSG00000117528.14;ABCD3;chr1-94506537-94506642-94499494-94499614-94515145-94515202__0:0:0	130,119,66,73	15,8,10,8	53,41,37,33	14,26,10,8	1	1	0.132314394084	0.875074936272
ENSG00000117593.12;DARS2;chr1-173831534-173831630-173830659-173830761-173833375-173833499__0:0:0	7,4,0,1	4,7,5,5	0,10,4,3	0,3,1,4	1	1	1	1.0
ENSG00000117593.12;DARS2;chr1-173840865-173840973-173839366-173839546-173845228-173845291__0:-47:0	2,0,0,0	0,28,3,8	0,0,0,0	5,4,14,0	1	1	1	1.0
ENSG00000117593.12;DARS2;chr1-173853794-173853905-173853348-173853567-173856665-173856741__0:0:0	135,134,63,60	68,57,59,97	40,87,36,42	2,51,31,16	1	1	0.522042953932	1.0
ENSG00000117614.10;SYF2;chr1-25232103-25232211-25228117-25228235-25232443-25232486__0:0:0	3,23,2,2	1,15,2,0	5,2,0,0	0,7,0,0	1	1	1	1.0
ENSG00000117625.14;RCOR3;chr1-211274209-211274262-211271231-211271309-211276256-211276335__0:0:0	22,22,24,9	10,13,4,2	7,40,5,8	0,7,0,2	1	1	0.260357997811	1.0
ENSG00000117640.18;MTFR1L;chr1-25826301-25826411-25823620-25823748-25829508-25829797__0:-5:0	0,1,0,0	0,2,1,0	0,0,1,0	0,0,0,0	1	1	1	1.0
ENSG00000117676.14;RPS6KA1;chr1-26546866-26546983-26536924-26536969-26547188-26547270__0:0:0	19,31,11,4	9,12,2,16	0,8,5,12	8,19,7,2	1	1	0.357904995113	1.0
ENSG00000117676.14;RPS6KA1;chr1-26561044-26561134-26558806-26558937-26571448-26571508__0:0:0	119,105,48,49	7,6,27,2	61,59,30,30	0,3,0,1	1	1	1	1.0
ENSG00000117697.15;NSL1;chr1-212782371-212782426-212726152-212727179-212784362-212784493__0:0:0	120,123,77,97	24,58,11,24	48,88,49,66	5,5,7,9	1	1	0.528867969561	1.0
ENSG00000117791.16;MTARC2;chr1-220780017-220780079-220762909-220763050-220780167-220780239__0:-19:0	1,0,1,1	3,1,0,10	0,2,0,0	4,2,1,0	1	1	1	1.0
ENSG00000117859.19;OSBPL9;chr1-51748368-51748398-51746709-51746757-51750144-51750195__0:0:0	35,45,46,25	47,17,26,34	6,28,18,22	6,24,6,1	1	1	0.509955004497	1.0
