ExonID	I1	S1	I2	S2	I_len	S_len	PValue	FDR
ENSG00000113108.20;APBB3;chr5-140561364-140561449-140561017-140561101-140561586-140561701__0:0:0	2,1,0,6	9,5,4,3	1,3,0,6	3,0,0,0	1	1	1	1.0
ENSG00000113119.13;TMCO6;chr5-140642924-140643041-140642571-140642671-140643563-140643675__-3:0:0	3,7,9,3	13,7,7,13	2,6,1,11	5,2,1,3	1	1	0.149465693495	0.869471451395
ENSG00000113163.19;CERT1;chr5-75381144-75381201-75373962-75374191-75381948-75382077__0:0:0	341,365,118,208	36,16,36,22	194,214,133,149	0,0,0,9	1	1	1	1.0
ENSG00000113163.19;CERT1;chr5-75399309-75399387-75389591-75389687-75400204-75400297__0:0:0	6,7,0,2	0,7,0,2	3,2,1,5	0,0,0,0	1	1	1	1.0
ENSG00000113163.19;CERT1;chr5-75400204-75400291-75389591-75389687-75402971-75403058__-6:-78:0	1,8,1,8	0,13,8,7	3,0,2,1	6,5,1,18	1	1	0.292690797497	1.0
ENSG00000113163.19;CERT1;chr5-75400204-75400291-75389591-75389687-75402971-75403058__0:0:0	25,15,7,8	0,13,8,7	12,3,2,4	6,5,1,18	1	1	0.259285149068	1.0
ENSG00000113194.13;FAF2;chr5-176488950-176489027-176486354-176486489-176492193-176492332__0:0:0	17,10,25,9	97,105,51,50	19,20,8,4	22,28,22,19	1	1	0.258338104232	1.0
ENSG00000113249.13;HAVCR1;chr5-157057897-157057955-157055200-157055533-157058303-157058396__0:0:0	21,27,27,25	47,21,11,12	20,14,16,11	6,3,10,3	1	1	0.249165002375	1.0
ENSG00000113263.13;ITK;chr5-157238108-157238191-157232339-157232394-157240061-157240131__0:-62:0	0,0,0,1	2,7,0,0	0,0,1,0	0,2,3,7	1	1	1	1.0
ENSG00000113263.13;ITK;chr5-157238108-157238191-157232339-157232394-157240061-157240131__0:0:0	80,68,34,39	2,7,0,0	23,16,16,17	0,2,3,7	1	1	1	1.0
ENSG00000113302.5;IL12B;chr5-159326694-159326782-159323053-159323329-159330431-159330487__0:0:0	771,755,319,365	47,40,65,76	399,300,292,313	0,6,1,5	1	1	1	1.0
ENSG00000113319.13;RASGRF2;chr5-81070491-81070581-81068031-81068179-81073198-81073222__0:0:0	102,86,59,52	13,10,6,0	34,23,16,16	21,5,3,0	1	1	0.9386170176	1.0
ENSG00000113328.19;CCNG1;chr5-163439256-163439346-163437613-163437804-163441210-163441331__0:0:0	21,25,18,13	28,38,14,26	12,12,12,16	11,13,1,12	1	1	0.317120500515	1.0
ENSG00000113391.19;FAM172A;chr5-93784382-93784499-93776157-93776243-93824147-93824254__0:-84:0	0,0,0,0	0,10,9,9	0,1,0,0	4,1,5,3	1	1	1	1.0
ENSG00000113391.19;FAM172A;chr5-93964457-93964523-93958776-93958968-94050730-94050831__0:-55:0	0,0,1,0	0,0,0,0	1,0,0,0	0,0,0,1	1	1	1	1.0
ENSG00000113407.14;TARS1;chr5-33456001-33456066-33455586-33455704-33456148-33456227__0:-29:0	4,0,3,2	0,0,3,0	0,1,0,0	0,0,0,0	1	1	1	1.0
ENSG00000113407.14;TARS1;chr5-33461905-33462006-33461666-33461744-33462098-33462203__0:-2:0	2,1,0,0	12,5,3,0	1,1,0,0	0,4,1,7	1	1	1	1.0
ENSG00000113448.19;PDE4D;chr5-59185188-59185262-59180592-59180644-59193499-59193536__0:-4:0	0,0,2,2	0,1,0,0	0,0,1,1	0,0,0,0	1	1	1	1.0
ENSG00000113460.13;BRIX1;chr5-34923000-34923051-34922694-34922768-34923132-34923234__0:0:0	155,107,44,41	83,80,65,87	64,61,46,46	16,39,21,30	1	1	0.188404194096	0.972144352926
ENSG00000113460.13;BRIX1;chr5-34923132-34923234-34922216-34922287-34925225-34925345__0:-85:0	2,1,3,3	0,0,24,4	0,1,5,0	0,0,1,0	1	1	1	1.0
ENSG00000113492.14;AGXT2;chr5-35025762-35025855-35013986-35014119-35033459-35033553__0:0:0	20,24,21,18	3,2,2,0	9,6,0,7	5,0,0,10	1	1	1	1.0
ENSG00000113504.21;SLC12A7;chr5-1074566-1074671-1065282-1065478-1093532-1093575__0:0:0	12,56,15,4	3,2,0,1	9,0,12,7	2,5,0,1	1	1	1	1.0
ENSG00000113504.21;SLC12A7;chr5-1076137-1076236-1075370-1075490-1076693-1076812__0:0:0	49,20,6,8	23,13,4,18	18,7,15,6	8,2,5,0	1	1	0.149952598957	0.870624357967
ENSG00000113520.11;IL4;chr5-132674458-132674506-132673985-132674185-132679713-132679890__0:0:0	46,35,12,39	9,7,6,0	13,11,16,6	1,2,0,0	1	1	0.697968196314	1.0
ENSG00000113522.14;RAD50;chr5-132609282-132609396-132609116-132609209-132616002-132616027__0:-55:0	1,1,3,2	0,10,3,12	2,4,1,0	0,0,4,0	1	1	1	1.0
ENSG00000113555.6;PCDH12;chr5-141951492-141951590-141949431-141949583-141954971-141958202__0:0:0	10,6,2,24	0,6,0,0	14,5,0,1	0,0,0,3	1	1	1	1.0
ENSG00000113578.18;FGF1;chr5-142697621-142697715-142613958-142614161-142697912-142698021__0:0:0	65,62,24,44	17,18,20,13	21,19,12,19	3,6,5,1	1	1	0.758321696713	1.0
ENSG00000113597.18;TRAPPC13;chr5-65650809-65650882-65637695-65637780-65652500-65652545__0:0:0	254,214,121,188	81,89,47,58	139,86,99,76	13,13,20,23	1	1	0.504940096558	1.0
ENSG00000113643.9;RARS1;chr5-168506721-168506831-168506020-168506199-168510580-168510686__0:0:0	104,83,32,46	151,150,97,113	79,77,59,58	56,48,32,36	1	1	2.28832579074e-06	0.000290267770095
ENSG00000113645.15;WWC1;chr5-168411628-168411686-168409921-168409995-168414347-168414590__-3:0:0	2,5,9,3	35,36,15,24	0,2,0,1	5,9,11,14	1	1	0.675022044969	1.0
ENSG00000113645.15;WWC1;chr5-168444493-168444585-168431251-168431444-168453967-168454001__0:0:0	52,37,24,28	1,0,0,4	8,11,18,4	2,3,4,1	1	1	0.513994680175	1.0
ENSG00000113648.16;MACROH2A1;chr5-135360496-135360604-135334382-135335141-135369405-135369603__0:0:0	6,9,3,2	5,3,14,15	2,3,1,1	5,6,2,5	1	1	0.697458142921	1.0
ENSG00000113649.13;TCERG1;chr5-146509144-146509245-146507370-146507956-146510440-146511023__-2:0:0	7,4,1,0	0,0,0,0	1,0,1,0	6,0,0,6	1	1	1	1.0
ENSG00000113761.12;ZNF346;chr5-177064511-177064601-177062057-177062151-177079381-177080554__0:0:0	40,61,17,45	7,2,4,9	33,25,20,29	3,0,1,0	1	1	1	1.0
ENSG00000113763.12;UNC5A;chr5-176868560-176868664-176868129-176868273-176870369-176870534__0:0:0	10,42,14,1	66,58,16,30	10,3,55,52	67,13,35,5	1	1	0.348123561898	1.0
ENSG00000113811.11;SELENOK;chr3-53885825-53885904-53885300-53885561-53886850-53886934__-8:0:0	7,8,5,11	12,6,6,7	10,6,3,12	1,3,3,5	1	1	0.163275514972	0.908471841323
ENSG00000113812.14;ACTR8;chr3-53873031-53873127-53872383-53872524-53874210-53874364__-19:0:0	2,5,0,1	4,6,4,0	0,1,0,0	0,1,1,1	1	1	1	1.0
ENSG00000113812.14;ACTR8;chr3-53876619-53876713-53875947-53876080-53877213-53877293__0:-84:0	11,13,11,4	12,0,17,6	1,7,7,1	2,5,9,1	1	1	0.981237015805	1.0
ENSG00000113845.10;TIMMDC1;chr3-119503531-119503620-119498574-119498927-119503953-119504021__0:0:0	59,65,31,39	53,69,30,41	41,42,23,18	9,11,10,7	1	1	0.000276275897296	0.0133962602907
ENSG00000113851.15;CRBN;chr3-3153423-3153488-3150010-3151045-3153959-3154075__0:0:0	0,0,3,0	16,13,7,8	2,2,0,1	3,4,1,16	1	1	1	1.0
ENSG00000113889.14;KNG1;chr3-186720104-186720215-186717347-186717737-186722436-186722521__0:-26:0	116,105,54,51	180,196,159,228	36,16,8,14	139,107,88,85	1	1	0.163341847004	0.908471841323
ENSG00000113889.14;KNG1;chr3-186739327-186739414-186739098-186739206-186741521-186741599__10:0:0	0,0,0,0	0,0,3,0	2,0,1,0	0,0,0,0	1	1	1	1.0
ENSG00000113924.12;HGD;chr3-120650773-120650865-120647876-120647911-120652591-120652651__0:-14:0	0,5,3,0	0,6,1,11	2,0,0,0	3,1,2,2	1	1	1	1.0
ENSG00000114026.22;OGG1;chr3-9756766-9756816-9754703-9754885-9765808-9766737__0:0:0	229,218,147,179	144,177,122,83	243,131,153,163	18,33,10,0	1	1	6.66133814775e-15	6.08380013034e-12
ENSG00000114054.14;PCCB;chr3-136252302-136252389-136250368-136250558-136255855-136255975__-19:0:0	15,11,5,3	8,11,8,15	6,6,3,6	5,8,4,2	1	1	0.909363441619	1.0
ENSG00000114098.18;ARMC8;chr3-138263738-138263821-138245087-138245183-138264130-138264212__0:-20:0	0,0,0,3	0,0,0,0	2,1,0,1	0,0,2,0	1	1	1	1.0
ENSG00000114098.18;ARMC8;chr3-138289047-138289120-138284430-138284526-138295858-138295933__0:0:0	82,50,31,62	7,7,4,2	29,14,14,19	2,7,4,4	1	1	1	1.0
ENSG00000114107.9;CEP70;chr3-138529198-138529287-138525489-138525564-138529374-138529462__0:0:0	44,86,24,27	0,0,2,0	40,48,14,15	0,0,3,7	1	1	1	1.0
ENSG00000114127.11;XRN1;chr3-142376478-142376594-142375797-142375944-142380081-142380180__0:0:0	15,5,5,4	27,32,30,37	5,3,3,5	8,14,2,10	1	1	0.722331437699	1.0
ENSG00000114268.12;PFKFB4;chr3-48525564-48525669-48523700-48523830-48535511-48535658__0:-22:0	2,0,3,3	0,0,5,0	2,1,0,0	0,0,0,0	1	1	1	1.0
ENSG00000114268.12;PFKFB4;chr3-48525564-48525669-48523700-48523830-48535511-48535658__0:-33:0	2,2,0,3	0,0,5,0	2,0,0,0	0,0,0,0	1	1	1	1.0
ENSG00000114268.12;PFKFB4;chr3-48539253-48539310-48538497-48538619-48539696-48539771__0:0:0	6,1,0,0	9,4,7,1	0,0,1,0	4,4,8,0	1	1	1	1.0
ENSG00000114270.18;COL7A1;chr3-48567127-48567190-48566906-48567023-48567709-48567763__0:0:0	2,10,5,1	7,13,8,17	2,1,7,11	9,1,0,3	1	1	0.0475697430031	0.458769232151
ENSG00000114270.18;COL7A1;chr3-48568089-48568170-48567837-48567891-48568498-48568534__10:0:0	7,6,5,13	0,0,0,0	5,5,6,2	1,0,0,3	1	1	1	1.0
ENSG00000114270.18;COL7A1;chr3-48568783-48568855-48568498-48568534-48569374-48569446__0:0:0	14,26,16,6	23,10,0,4	7,1,14,15	10,8,5,1	1	1	0.938756449031	1.0
ENSG00000114270.18;COL7A1;chr3-48570638-48570710-48570464-48570500-48570860-48570882__0:0:0	3,3,0,0	52,49,32,37	1,0,6,5	24,18,7,14	1	1	1	1.0
ENSG00000114270.18;COL7A1;chr3-48571100-48571160-48570638-48570710-48571242-48571278__0:0:0	15,37,12,8	48,46,31,22	9,2,44,24	26,15,8,29	1	1	0.930344345742	1.0
ENSG00000114270.18;COL7A1;chr3-48572379-48572421-48572126-48572171-48572502-48572538__0:0:0	337,339,202,211	304,273,138,126	278,72,192,165	76,63,56,68	1	1	0.313080885155	1.0
ENSG00000114270.18;COL7A1;chr3-48573315-48573348-48573173-48573236-48573512-48573557__0:0:0	61,33,35,17	27,22,10,11	24,12,32,11	3,4,8,0	1	1	0.112900314952	0.75694028895
ENSG00000114270.18;COL7A1;chr3-48575063-48575126-48574796-48574865-48575206-48575242__0:0:0	14,13,5,4	40,46,24,52	2,1,16,19	27,25,9,11	1	1	1	1.0
ENSG00000114270.18;COL7A1;chr3-48575206-48575242-48575063-48575126-48575338-48575539__0:0:0	88,70,44,55	84,80,62,49	55,41,33,40	31,40,21,9	1	1	0.287356607851	1.0
ENSG00000114270.18;COL7A1;chr3-48575866-48575902-48575625-48575748-48576248-48576296__0:0:0	2,2,2,0	16,8,1,11	0,0,0,0	3,5,7,0	1	1	1	1.0
ENSG00000114270.18;COL7A1;chr3-48576399-48576435-48575866-48575902-48576521-48576557__0:0:0	78,136,100,52	47,57,31,27	67,59,36,29	12,6,8,7	1	1	0.0566744746626	0.510965426548
ENSG00000114270.18;COL7A1;chr3-48576521-48576557-48576399-48576435-48576675-48576771__0:0:0	4,1,0,3	23,12,15,13	0,0,0,0	8,1,9,5	1	1	1	1.0
ENSG00000114270.18;COL7A1;chr3-48578452-48578515-48578320-48578365-48578918-48578954__10:0:0	12,8,0,7	14,12,17,2	4,0,2,1	4,10,3,9	1	1	0.356028972951	1.0
ENSG00000114270.18;COL7A1;chr3-48579196-48579277-48578918-48578954-48579479-48579515__0:0:0	2,4,2,0	33,19,8,5	3,0,9,14	10,4,2,11	1	1	0.068511299634	0.568736769264
ENSG00000114270.18;COL7A1;chr3-48580299-48580344-48580030-48580057-48580580-48580652__0:0:0	2,1,0,0	2,8,0,0	2,1,0,0	3,0,0,1	1	1	1	1.0
ENSG00000114270.18;COL7A1;chr3-48581259-48581340-48581121-48581157-48581447-48581483__0:0:0	2,1,2,1	31,52,18,15	1,0,7,8	10,7,2,5	1	1	0.142076724377	0.842588781646
ENSG00000114270.18;COL7A1;chr3-48581572-48581632-48581447-48581483-48581705-48581759__0:10:0	1,1,0,0	0,0,0,0	3,3,0,0	0,15,0,1	1	1	1	1.0
ENSG00000114270.18;COL7A1;chr3-48582322-48582358-48581910-48581943-48582477-48582513__0:0:0	106,95,58,28	0,9,3,3	57,8,48,49	1,12,0,3	1	1	1	1.0
ENSG00000114270.18;COL7A1;chr3-48582477-48582513-48582322-48582358-48582608-48582653__0:0:0	217,207,155,140	160,207,83,108	132,107,107,92	48,45,54,41	1	1	0.341072614076	1.0
ENSG00000114270.18;COL7A1;chr3-48582608-48582653-48582477-48582513-48583012-48583048__0:0:0	113,167,102,61	183,185,85,111	108,81,80,70	61,63,27,49	1	1	0.0447734597507	0.444516522903
ENSG00000114270.18;COL7A1;chr3-48583392-48583428-48583126-48583171-48583555-48583615__0:0:0	58,52,16,34	16,26,15,17	33,23,16,38	6,9,6,4	1	1	0.387532383907	1.0
ENSG00000114270.18;COL7A1;chr3-48583717-48583780-48583555-48583615-48583899-48583953__0:0:0	18,19,2,8	3,3,5,9	13,9,5,4	3,6,5,0	1	1	1	1.0
ENSG00000114270.18;COL7A1;chr3-48584733-48584769-48584484-48584556-48584909-48584945__0:0:0	78,121,53,50	29,0,14,0	53,14,36,50	0,0,1,0	1	1	1	1.0
ENSG00000114279.15;FGF12;chr3-192463294-192463392-192360427-192360538-192727180-192727323__-20:0:0	31,11,11,16	51,17,13,28	9,5,10,5	0,7,1,19	1	1	0.182281030961	0.955775626468
ENSG00000114331.15;ACAP2;chr3-195291705-195291815-195289120-195289231-195292264-195292452__0:-94:0	0,0,0,2	8,0,13,5	0,0,0,2	0,0,0,0	1	1	1	1.0
ENSG00000114331.15;ACAP2;chr3-195297189-195297281-195295445-195295892-195301574-195301644__0:-85:0	0,1,1,0	0,0,6,0	0,0,0,0	0,5,0,0	1	1	1	1.0
ENSG00000114354.15;TFG;chr3-100744837-100744931-100736575-100736716-100748148-100748964__0:0:0	0,0,0,0	0,0,0,1	5,1,0,0	0,0,0,0	1	1	1	1.0
ENSG00000114374.13;USP9Y;chrY-12664639-12664686-12662333-12662706-12686512-12686606__0:0:0	12,6,15,23	17,23,26,18	13,17,17,14	9,12,6,6	1	1	0.0397854136175	0.412440615855
ENSG00000114374.13;USP9Y;chrY-12810178-12810287-12793031-12793201-12810671-12810818__0:0:0	158,136,36,39	28,35,20,29	83,80,50,45	0,12,13,0	1	1	0.0433622353788	0.436643108758
ENSG00000114374.13;USP9Y;chrY-12857565-12857661-12841009-12841133-12859278-12859612__0:-4:0	3,0,0,0	0,0,0,2	0,1,0,0	0,0,0,0	1	1	1	1.0
ENSG00000114378.17;HYAL1;chr3-50309658-50309777-50303787-50303953-50312263-50312381__0:-94:0	9,10,3,1	1,0,10,9	0,2,4,5	3,0,0,0	1	1	0.112532867207	0.755667449344
ENSG00000114388.14;NPRL2;chr3-50348526-50348563-50347758-50347901-50348684-50348782__0:0:0	32,16,22,21	16,22,11,5	37,36,24,25	12,4,6,0	1	1	0.0706983663839	0.578573638158
ENSG00000114388.14;NPRL2;chr3-50349930-50350022-50349155-50349833-50350574-50350704__0:0:0	33,49,12,21	5,1,0,9	13,4,7,2	7,1,1,5	1	1	0.327344529523	1.0
ENSG00000114416.18;FXR1;chr3-180962882-180962940-180961467-180961554-180968050-180968254__0:0:0	25,17,9,8	38,20,17,16	19,8,1,14	11,7,3,7	1	1	0.335870750146	1.0
ENSG00000114423.23;CBLB;chr3-105839422-105839470-105776395-105776542-105853413-105853664__0:0:0	68,71,29,23	279,243,158,203	53,48,26,24	107,87,56,91	1	1	0.341681350034	1.0
ENSG00000114450.11;GNB4;chr3-179419398-179419505-179416492-179416556-179420888-179420927__0:0:0	1,0,1,4	11,13,7,12	5,0,0,3	4,4,1,5	1	1	1	1.0
ENSG00000114487.10;MORC1;chr3-109004816-109004888-109000556-109000658-109005069-109005315__0:0:0	94,116,19,64	69,36,35,56	58,42,23,26	3,22,3,20	1	1	0.140221754418	0.838667506941
ENSG00000114520.11;SNX4;chr3-125476694-125476756-125469443-125469519-125480246-125480319__0:0:0	7,19,18,6	43,30,37,28	10,12,16,6	19,13,9,11	1	1	0.212081567146	1.0
ENSG00000114520.11;SNX4;chr3-125497340-125497388-125489407-125489463-125497833-125497983__0:0:0	0,5,0,1	5,4,2,4	2,0,1,0	4,0,0,2	1	1	1	1.0
ENSG00000114544.17;SLC41A3;chr3-126026392-126026479-126022785-126022932-126033606-126033678__0:0:0	3,2,1,0	9,16,6,5	0,1,4,3	5,5,1,5	1	1	0.727347593511	1.0
ENSG00000114547.10;ROPN1B;chr3-125971116-125971162-125969177-125969400-125972042-125972170__0:0:0	189,216,123,141	39,36,23,21	121,105,78,125	5,2,2,0	1	1	0.0161908799308	0.230234269074
ENSG00000114554.12;PLXNA1;chr3-127014019-127014116-127011957-127012158-127014181-127014375__0:0:0	42,36,12,20	13,23,35,20	14,8,10,0	15,13,8,13	1	1	1	1.0
ENSG00000114554.12;PLXNA1;chr3-127029439-127029536-127028992-127029096-127029873-127030064__0:0:0	51,64,20,11	42,29,18,19	39,37,13,28	9,15,8,13	1	1	1	1.0
ENSG00000114626.18;ABTB1;chr3-127674544-127674600-127674390-127674453-127675969-127676114__0:-2:0	0,0,0,0	24,16,13,33	2,0,1,0	3,0,0,10	1	1	1	1.0
ENSG00000114626.18;ABTB1;chr3-127677464-127677563-127677167-127677286-127677675-127677843__0:0:0	121,136,55,94	94,88,63,82	62,57,40,30	31,26,24,13	1	1	0.557764726985	1.0
ENSG00000114650.20;SCAP;chr3-47414571-47414652-47414179-47414386-47414826-47414993__0:0:0	1,1,0,0	0,0,3,0	2,0,0,0	0,0,0,0	1	1	1	1.0
ENSG00000114650.20;SCAP;chr3-47417121-47417207-47415097-47415180-47418133-47418249__0:0:0	0,0,0,0	14,10,5,9	3,0,0,0	4,0,4,0	1	1	1	1.0
ENSG00000114698.15;PLSCR4;chr3-146250556-146250637-146222064-146222092-146250959-146251125__0:0:0	20,21,7,14	21,52,28,42	2,0,2,3	12,7,7,10	1	1	0.139360982734	0.834612364137
ENSG00000114735.10;HEMK1;chr3-50572114-50572208-50571709-50571801-50577051-50577132__-38:0:0	0,0,0,3	8,5,2,2	0,0,0,0	5,0,0,1	1	1	1	1.0
ENSG00000114735.10;HEMK1;chr3-50572114-50572208-50571709-50571801-50577051-50577132__0:0:0	8,20,7,7	8,5,2,2	7,6,2,5	5,0,0,1	1	1	0.89397813941	1.0
ENSG00000114738.11;MAPKAPK3;chr3-50647122-50647203-50646739-50646825-50647893-50649288__0:0:0	5,2,1,0	5,5,4,4	1,1,0,0	0,4,1,0	1	1	1	1.0
ENSG00000114742.14;WDR48;chr3-39069642-39069744-39068770-39068859-39074725-39074749__0:-4:0	3,3,2,2	0,0,6,0	0,0,0,3	7,0,1,2	1	1	1	1.0
ENSG00000114742.14;WDR48;chr3-39069642-39069744-39068770-39068859-39074725-39074749__0:-93:0	0,0,0,0	0,0,6,0	0,0,2,0	7,0,1,2	1	1	1	1.0
ENSG00000114757.19;PEX5L;chr3-179900669-179900735-179898141-179898246-180036578-180036770__0:0:0	9,11,2,4	3,5,2,2	7,6,0,3	3,2,1,3	1	1	1	1.0
ENSG00000114757.19;PEX5L;chr3-179971593-179971665-179887672-179887784-180036578-180036937__0:0:0	5,4,2,3	11,1,3,8	2,1,1,3	10,14,10,5	1	1	0.112609591433	0.755667449344
ENSG00000114767.7;RRP9;chr3-51937544-51937586-51937191-51937318-51937668-51937736__0:-2:0	3,2,3,2	4,0,0,2	0,3,2,6	0,0,0,0	1	1	1	1.0
ENSG00000114790.13;ARHGEF26;chr3-154254784-154254824-154253115-154253183-154255330-154256548__0:0:0	6,9,2,3	9,8,4,8	1,4,3,3	4,5,0,7	1	1	1	1.0
ENSG00000114805.18;PLCH1;chr3-155500702-155500794-155497319-155497417-155504554-155504572__0:0:0	7,2,2,5	3,1,1,4	5,3,4,9	1,1,1,0	1	1	0.042720860171	0.432360410193
ENSG00000114812.13;VIPR1;chr3-42527395-42527496-42525886-42525993-42527990-42528123__0:0:0	3,2,0,0	5,4,6,8	0,0,0,0	4,6,4,1	1	1	1	1.0
ENSG00000114812.13;VIPR1;chr3-42535342-42535384-42532865-42535104-42536089-42536394__0:0:0	32,28,58,36	94,84,65,68	52,42,26,22	49,28,20,16	1	1	0.0106171788564	0.175664301622
ENSG00000114841.18;DNAH1;chr3-52323807-52323880-52322408-52322775-52326139-52326314__0:0:0	43,27,8,10	30,31,29,24	18,10,0,3	17,19,12,10	1	1	1	1.0
ENSG00000114841.18;DNAH1;chr3-52362387-52362501-52361660-52361766-52362994-52363144__0:0:0	7,10,2,2	3,2,0,0	5,0,2,0	2,1,0,0	1	1	1	1.0
ENSG00000114854.8;TNNC1;chr3-52452482-52452513-52452105-52452252-52453991-52454041__0:0:0	41,34,13,23	18,11,4,7	8,11,9,8	9,10,4,6	1	1	0.28322521476	1.0
ENSG00000114857.18;NKTR;chr3-42627199-42627227-42621004-42621516-42630545-42630575__0:0:0	13,10,3,17	126,165,95,83	15,7,6,8	46,25,30,52	1	1	0.907663859035	1.0
ENSG00000114859.16;CLCN2;chr3-184346934-184347021-184346184-184346800-184352012-184352117__0:0:0	6,8,0,2	2,3,4,6	4,2,0,3	1,0,1,0	1	1	0.000723021531624	0.0271743030795
ENSG00000114859.16;CLCN2;chr3-184352012-184352117-184346934-184347021-184352292-184352331__0:0:0	4,3,0,1	1,0,0,3	0,1,2,0	0,0,0,0	1	1	1	1.0
ENSG00000114859.16;CLCN2;chr3-184352736-184352810-184352442-184352496-184353032-184353147__-39:0:0	1,3,1,10	15,31,28,22	0,0,0,0	1,6,10,7	1	1	1	1.0
ENSG00000114859.16;CLCN2;chr3-184352736-184352810-184352442-184352496-184353032-184353147__0:0:0	38,68,53,23	15,31,28,22	29,25,21,18	1,6,10,7	1	1	0.302412668394	1.0
ENSG00000114861.23;FOXP1;chr3-71329780-71329820-71299819-71299880-71332193-71335281__0:0:0	443,246,142,126	153,114,89,117	266,181,145,186	54,41,62,38	1	1	0.162758929333	0.908471841323
ENSG00000114867.22;EIF4G1;chr3-184316131-184316218-184314494-184314674-184317320-184317431__0:0:0	67,74,18,34	22,23,16,20	35,22,25,23	9,1,7,6	1	1	0.385985908703	1.0
ENSG00000114867.22;EIF4G1;chr3-184317749-184317816-184317320-184317497-184319688-184319728__-3:0:0	12,12,2,4	0,0,0,0	7,8,4,3	4,1,7,0	1	1	0.153403400332	0.879493568884
ENSG00000114867.22;EIF4G1;chr3-184317749-184317816-184317320-184317497-184319688-184319728__0:0:0	3,10,6,3	0,0,0,0	5,1,0,4	4,1,7,0	1	1	0.0238216509717	0.298440518964
ENSG00000114867.22;EIF4G1;chr3-184325850-184325951-184325298-184325639-184326526-184326629__0:-44:0	3,0,2,5	3,0,0,0	0,1,0,0	0,0,0,1	1	1	1	1.0
ENSG00000114867.22;EIF4G1;chr3-184326526-184326629-184325850-184325951-184326880-184326908__0:0:0	30,71,21,14	31,24,17,12	29,9,34,53	12,7,5,5	1	1	0.119189091684	0.778094334775
ENSG00000114867.22;EIF4G1;chr3-184331265-184331364-184328908-184328990-184331471-184331606__0:-87:0	0,0,0,2	0,0,4,0	1,1,2,0	0,0,0,0	1	1	1	1.0
ENSG00000114867.22;EIF4G1;chr3-184331727-184331809-184331471-184331606-184331945-184332086__0:0:0	77,59,30,33	0,8,11,8	26,53,23,23	5,0,0,0	1	1	1	1.0
ENSG00000114902.14;SPCS1;chr3-52706643-52706703-52705840-52706282-52707686-52708157__0:-21:0	3,1,1,2	0,0,3,5	9,1,0,0	9,0,0,3	1	1	1	1.0
ENSG00000114902.14;SPCS1;chr3-52706792-52706879-52706142-52706703-52707686-52708019__0:0:0	99,84,33,39	222,209,111,169	56,42,38,36	57,55,59,70	1	1	0.129264614436	0.809349874397
ENSG00000114923.17;SLC4A3;chr2-219633879-219633979-219633273-219633457-219635270-219635496__0:0:0	2,0,1,1	31,26,13,11	0,1,2,2	12,7,5,5	1	1	1	1.0
ENSG00000114942.14;EEF1B2;chr2-206159958-206160059-206159584-206159684-206160587-206160710__-46:0:0	1,0,2,0	4,3,0,2	1,0,0,1	0,3,0,1	1	1	1	1.0
ENSG00000114948.13;ADAM23;chr2-206570739-206570811-206567222-206567322-206573114-206573195__0:-19:0	1,0,1,2	0,0,0,0	0,3,0,0	0,0,2,0	1	1	1	1.0
ENSG00000114948.13;ADAM23;chr2-206570739-206570811-206567222-206567322-206573114-206573195__0:-2:0	3,0,2,0	0,0,0,0	1,0,0,0	0,0,2,0	1	1	1	1.0
ENSG00000115020.17;PIKFYVE;chr2-208317866-208317941-208315192-208315373-208320251-208320359__0:-4:0	0,1,0,0	0,0,3,0	1,4,0,0	0,0,3,0	1	1	1	1.0
ENSG00000115041.13;KCNIP3;chr2-95382376-95382481-95381595-95381703-95383231-95383294__0:0:0	6,1,3,4	3,5,3,2	2,0,10,0	0,3,2,0	1	1	1	1.0
ENSG00000115042.10;FAHD2A;chr2-95410526-95410586-95406940-95407157-95412433-95412542__0:-14:0	2,1,5,2	2,0,0,2	1,0,0,1	0,0,0,0	1	1	1	1.0
ENSG00000115053.17;NCL;chr2-231460477-231460564-231460151-231460293-231460668-231460725__0:0:0	23,22,9,12	0,0,0,4	8,2,6,3	3,0,0,6	1	1	0.719365782485	1.0
ENSG00000115084.15;SLC35F5;chr2-113735776-113735858-113734585-113734673-113742691-113742879__0:0:0	281,298,113,133	173,212,105,177	151,82,101,82	90,68,39,38	1	1	0.926784872314	1.0
ENSG00000115085.14;ZAP70;chr2-97733124-97733212-97732701-97733021-97733296-97733343__0:0:0	3,1,0,0	5,15,10,3	0,0,0,0	0,1,0,8	1	1	1	1.0
ENSG00000115085.14;ZAP70;chr2-97737994-97738107-97737756-97737897-97739374-97739498__0:0:0	8,2,3,1	16,17,11,11	1,2,0,1	22,12,8,6	1	1	0.268791486582	1.0
ENSG00000115109.14;EPB41L5;chr2-120164835-120164910-120160566-120160974-120167465-120167507__-17:0:0	0,1,0,0	0,0,11,5	0,0,0,1	0,9,0,5	1	1	1	1.0
ENSG00000115109.14;EPB41L5;chr2-120167465-120167507-120164835-120164910-120167876-120167960__0:0:0	13,10,10,11	3,10,4,4	1,5,0,5	0,0,0,4	1	1	1	1.0
ENSG00000115112.8;TFCP2L1;chr2-121248981-121249087-121246817-121246970-121249570-121249647__0:0:0	7,10,5,3	7,12,5,4	6,1,8,12	0,0,0,3	1	1	6.2606459017e-07	0.000102104426822
