ExonID	I1	S1	I2	S2	I_len	S_len	PValue	FDR
ENSG00000181355.21;OFCC1;chr6-9845516-9845593-9842515-9842636-9908517-9908604__0:-16:0___ENSG00000181355.21;OFCC1;chr6-9845516-9845593-9842515-9842636-9908517-9908604__0:0:0	54,69,20,38	25,30,13,16	36,12,20,14	27,11,14,22	1	1	0.294320998307	1.0
ENSG00000181513.15;ACBD4;chr17-45137759-45137830-45137367-45137454-45137912-45137988__0:0:0___ENSG00000181513.15;ACBD4;chr17-45137759-45137830-45137367-45137454-45137912-45137988__-38:0:0	225,195,115,107	85,70,31,32	49,63,31,36	42,28,14,18	1	1	0.895403660545	1.0
ENSG00000181666.18;ZNF875;chr19-37335199-37335257-37334670-37334782-37347189-37347316__-31:0:0___ENSG00000181666.18;ZNF875;chr19-37335199-37335257-37334670-37334782-37347189-37347316__0:0:0	32,52,16,36	8,15,6,10	23,7,7,4	2,4,8,5	1	1	1	1.0
ENSG00000181790.11;ADGRB1;chr8-142484655-142484764-142481516-142481711-142488363-142488507__0:0:0___ENSG00000181790.11;ADGRB1;chr8-142484655-142484764-142481516-142481711-142488363-142488507__0:-16:0	5,10,7,1	0,0,3,1	6,1,5,7	0,0,3,0	1	1	1	1.0
ENSG00000182220.15;ATP6AP2;chrX-40599648-40599741-40598680-40598734-40600761-40600881__-57:0:0___ENSG00000182220.15;ATP6AP2;chrX-40599648-40599741-40598680-40598734-40600761-40600881__0:0:0	9,4,5,1	1,0,0,0	4,0,2,0	1,0,0,2	1	1	1	1.0
ENSG00000182220.15;ATP6AP2;chrX-40599648-40599741-40598680-40598734-40600761-40600881__-57:0:0___ENSG00000182220.15;ATP6AP2;chrX-40599648-40599741-40598680-40598734-40600761-40600881__7:0:0	9,4,5,1	2,4,0,0	4,0,2,0	0,5,0,0	1	1	1	1.0
ENSG00000182552.15;RWDD4;chr4-183651217-183651327-183650983-183651131-183655880-183655961__0:0:0___ENSG00000182552.15;RWDD4;chr4-183651217-183651327-183650983-183651131-183655880-183655961__4:0:0	30,39,39,20	13,9,5,13	10,12,0,15	5,3,1,3	1	1	1	1.0
ENSG00000182628.13;SKA2;chr17-59131280-59131367-59111955-59112345-59154955-59155177__0:0:0___ENSG00000182628.13;SKA2;chr17-59131280-59131367-59111955-59112345-59154955-59155177__41:0:0	46,56,45,54	28,32,16,27	37,43,7,27	10,8,2,4	1	1	0.089466893751	0.970848522579
ENSG00000182732.18;RGS6;chr14-72540040-72540094-72536185-72536275-72562416-72562592__4:0:0___ENSG00000182732.18;RGS6;chr14-72540040-72540094-72536185-72536275-72562416-72562592__0:0:0	1,9,0,2	6,6,0,2	3,0,0,0	1,7,2,1	1	1	1	1.0
ENSG00000182901.17;RGS7;chr1-240801454-240801508-240775514-240776213-240802903-240802993__48:0:0___ENSG00000182901.17;RGS7;chr1-240801454-240801508-240775514-240776213-240802903-240802993__0:0:0	1,0,0,2	1,0,0,0	1,3,8,1	1,0,0,0	1	1	1	1.0
ENSG00000183160.9;TMEM119;chr12-108597969-108598033-108591962-108592397-108598244-108598320__0:0:0___ENSG00000183160.9;TMEM119;chr12-108597969-108598033-108591962-108592397-108598244-108598320__5:0:0	10,8,1,4	1,0,0,0	4,4,1,1	2,1,0,0	1	1	1	1.0
ENSG00000183291.17;SELENOF;chr1-86887155-86887196-86880661-86880725-86903280-86903352__0:0:0___ENSG00000183291.17;SELENOF;chr1-86887155-86887196-86880661-86880725-86903280-86903352__25:0:0	2,2,0,0	0,0,1,1	2,1,0,0	0,1,0,0	1	1	1	1.0
ENSG00000183426.17;NPIPA1;chr16-14935344-14935397-14935159-14935276-14937564-14937650__3:0:0___ENSG00000183426.17;NPIPA1;chr16-14935344-14935397-14935159-14935276-14937564-14937650__0:0:0	35,21,6,14	27,23,13,6	8,15,8,7	13,1,3,1	1	1	0.206234579811	1.0
ENSG00000183431.12;SF3A3;chr1-37987783-37987836-37987572-37987678-37989869-37989973__0:0:0___ENSG00000183431.12;SF3A3;chr1-37987783-37987836-37987572-37987678-37989869-37989973__0:-41:0	1,5,2,1	0,2,0,1	3,1,2,4	0,0,1,0	1	1	1	1.0
ENSG00000183751.15;TBL3;chr16-1976210-1976314-1975996-1976114-1976813-1976961__0:-62:0___ENSG00000183751.15;TBL3;chr16-1976210-1976314-1975996-1976114-1976813-1976961__0:0:0	2,1,2,2	1,2,2,6	0,2,0,1	0,0,0,4	1	1	1	1.0
ENSG00000183963.19;SMTN;chr22-31088698-31088777-31087877-31088113-31088871-31088880__0:0:0___ENSG00000183963.19;SMTN;chr22-31088698-31088777-31087877-31088113-31088871-31088880__0:-66:0	34,33,8,12	2,9,3,0	9,14,10,18	0,1,0,0	1	1	1	1.0
ENSG00000184634.16;MED12;chrX-71137725-71137780-71136878-71137029-71137855-71137943__36:0:0___ENSG00000184634.16;MED12;chrX-71137725-71137780-71136878-71137029-71137855-71137943__0:0:0	4,0,5,2	3,1,0,0	2,1,5,1	0,0,0,2	1	1	1	1.0
ENSG00000184640.20;SEPTIN9;chr17-77487481-77487552-77319591-77319803-77488239-77488321__-58:0:0___ENSG00000184640.20;SEPTIN9;chr17-77487481-77487552-77319591-77319803-77488239-77488321__-53:0:0	12,9,8,6	1,1,1,1	6,1,3,3	1,2,0,1	1	1	1	1.0
ENSG00000185163.10;DDX51;chr12-132141849-132141956-132140830-132141420-132142118-132142190__-48:-107:0___ENSG00000185163.10;DDX51;chr12-132141849-132141956-132140830-132141420-132142118-132142190__0:0:0	7,0,0,0	1,1,1,0	1,0,0,0	0,3,0,0	1	1	1	1.0
ENSG00000185164.15;NOMO2;chr16-18549520-18549627-18547227-18547300-18551438-18551539__0:0:0___ENSG00000185164.15;NOMO2;chr16-18549520-18549627-18547227-18547300-18551438-18551539__8:0:0	10,2,7,5	0,1,1,0	11,3,4,0	0,0,0,1	1	1	1	1.0
ENSG00000185306.13;C12orf56;chr12-64285953-64286060-64284663-64284753-64293280-64293383__0:0:0___ENSG00000185306.13;C12orf56;chr12-64285953-64286060-64284663-64284753-64293280-64293383__25:0:0	6,3,1,3	0,0,1,0	2,1,0,0	1,0,1,2	1	1	0.00481227609133	0.194755644167
ENSG00000185404.17;SP140L;chr2-230393413-230393461-230388558-230388633-230396756-230396798__38:0:0___ENSG00000185404.17;SP140L;chr2-230393413-230393461-230388558-230388633-230396756-230396798__0:0:0	23,32,23,15	0,0,0,4	6,13,0,3	0,2,1,0	1	1	1	1.0
ENSG00000185507.21;IRF7;chr11-614475-614531-613784-613865-614796-615007__-3:0:0___ENSG00000185507.21;IRF7;chr11-614475-614531-613784-613865-614796-615007__0:0:0	22,18,8,5	3,7,1,0	12,0,1,4	5,1,0,0	1	1	1	1.0
ENSG00000185513.17;L3MBTL1;chr20-43540752-43540815-43538974-43540308-43548110-43550681__0:0:0___ENSG00000185513.17;L3MBTL1;chr20-43540752-43540815-43538974-43540308-43548110-43550681__18:0:0	5,4,3,1	0,3,1,0	0,0,1,2	0,0,1,1	1	1	1	1.0
ENSG00000185567.7;AHNAK2;chr14-104940873-104940978-104937252-104940559-104955482-104955633__4:0:0___ENSG00000185567.7;AHNAK2;chr14-104940873-104940978-104937252-104940559-104955482-104955633__0:0:0	178,202,158,139	72,84,41,52	104,90,32,36	58,43,27,35	1	1	1	1.0
ENSG00000185829.18;ARL17A;chr17-46538350-46538426-46528739-46528859-46570758-46570869__0:0:0___ENSG00000185829.18;ARL17A;chr17-46538350-46538426-46528739-46528859-46570758-46570869__20:0:0	21,16,12,15	0,1,0,3	12,13,5,9	3,0,3,1	1	1	1	1.0
ENSG00000185946.16;RNPC3;chr1-103533738-103533857-103527694-103527742-103534773-103534857__0:0:0___ENSG00000185946.16;RNPC3;chr1-103533738-103533857-103527694-103527742-103534773-103534857__34:0:0	362,395,184,187	33,43,26,38	99,103,47,88	31,49,14,20	1	1	0.189750197487	1.0
ENSG00000186312.10;CA5BP1;chrX-15681000-15681047-15675714-15675778-15688660-15688858__0:0:0___ENSG00000186312.10;CA5BP1;chrX-15681000-15681047-15675714-15675778-15688660-15688858__40:0:0	22,14,11,23	23,20,12,12	23,19,7,12	14,9,7,6	1	1	0.741910541418	1.0
ENSG00000186340.17;THBS2;chr6-169221429-169221527-169220197-169220337-169222196-169222468__0:0:0___ENSG00000186340.17;THBS2;chr6-169221429-169221527-169220197-169220337-169222196-169222468__0:10:0	2,7,2,6	0,0,0,1	0,0,2,0	0,0,1,0	1	1	1	1.0
ENSG00000186493.14;C5orf38;chr5-2752679-2752754-2752227-2752464-2753284-2753355__0:0:0___ENSG00000186493.14;C5orf38;chr5-2752679-2752754-2752227-2752464-2753284-2753355__-58:0:0	5,4,8,6	13,2,7,3	6,6,0,1	1,2,4,0	1	1	0.421899251923	1.0
ENSG00000186522.15;SEPTIN10;chr2-109593050-109593119-109567814-109567976-109613797-109613835__0:0:0___ENSG00000186522.15;SEPTIN10;chr2-109593050-109593119-109567814-109567976-109613797-109613835__9:0:0	17,8,6,7	5,1,1,1	7,6,1,0	4,0,1,0	1	1	1	1.0
ENSG00000186648.15;CARMIL3;chr14-24055700-24055789-24055542-24055618-24056298-24056393__0:0:0___ENSG00000186648.15;CARMIL3;chr14-24055700-24055789-24055542-24055618-24056298-24056393__0:5:0	17,15,17,15	10,1,2,2	8,0,2,4	1,0,6,0	1	1	1	1.0
ENSG00000186648.15;CARMIL3;chr14-24059134-24059189-24058889-24058986-24059663-24059732__0:0:0___ENSG00000186648.15;CARMIL3;chr14-24059134-24059189-24058889-24058986-24059663-24059732__-48:0:0	10,8,5,3	5,3,2,7	8,8,2,7	4,1,1,2	1	1	0.393337683663	1.0
ENSG00000186818.12;LILRB4;chr19-54665132-54665180-54664798-54664849-54665814-54665931__0:0:0___ENSG00000186818.12;LILRB4;chr19-54665132-54665180-54664798-54664849-54665814-54665931__-3:-17:0	21,17,7,5	2,0,7,2	12,8,9,12	0,0,1,0	1	1	0.846932874313	1.0
ENSG00000186818.12;LILRB4;chr19-54665132-54665180-54664798-54664849-54665814-54665931__0:0:0___ENSG00000186818.12;LILRB4;chr19-54665132-54665180-54664798-54664849-54665814-54665931__-3:0:0	21,17,7,5	4,5,6,2	12,8,9,12	1,5,0,0	1	1	0.152785240779	1.0
ENSG00000186818.12;LILRB4;chr19-54665132-54665180-54664798-54664849-54665814-54665931__0:0:0___ENSG00000186818.12;LILRB4;chr19-54665132-54665180-54664798-54664849-54665814-54665931__0:-17:0	21,17,7,5	3,8,4,5	12,8,9,12	0,1,1,7	1	1	0.474009977067	1.0
ENSG00000187079.20;TEAD1;chr11-12864837-12864900-12862249-12862314-12879707-12879842__0:0:0___ENSG00000187079.20;TEAD1;chr11-12864837-12864900-12862249-12862314-12879707-12879842__57:0:0	14,31,5,13	10,6,2,4	14,5,5,3	2,2,0,0	1	1	0.0059491098297	0.214954110218
ENSG00000187492.9;CDHR4;chr3-49791440-49791468-49790731-49790887-49791713-49791801__0:0:0___ENSG00000187492.9;CDHR4;chr3-49791440-49791468-49790731-49790887-49791713-49791801__-3:0:0	12,9,4,0	7,1,0,2	9,6,4,5	2,1,3,0	1	1	1	1.0
ENSG00000187838.17;PLSCR3;chr17-7393466-7393509-7392790-7392952-7394103-7394267__0:0:0___ENSG00000187838.17;PLSCR3;chr17-7393466-7393509-7392790-7392952-7394103-7394267__24:0:0	0,6,3,0	0,0,0,1	1,0,0,0	0,0,1,0	1	1	1	1.0
ENSG00000187922.14;LCN10;chr9-136741880-136741958-136739949-136740048-136742786-136742959__0:0:0___ENSG00000187922.14;LCN10;chr9-136741880-136741958-136739949-136740048-136742786-136742959__-62:0:0	1,2,3,2	1,0,0,0	0,0,0,1	0,1,1,0	1	1	1	1.0
ENSG00000188162.12;OTOG;chr11-17548151-17548212-17547926-17547987-17551999-17552075__3:0:0___ENSG00000188162.12;OTOG;chr11-17548151-17548212-17547926-17547987-17551999-17552075__0:0:0	129,141,87,64	11,13,5,12	84,18,34,32	9,7,11,10	1	1	1	1.0
ENSG00000188385.12;JAKMIP3;chr10-132135046-132135160-132117076-132117574-132137018-132137150__-6:0:0___ENSG00000188385.12;JAKMIP3;chr10-132135046-132135160-132117076-132117574-132137018-132137150__0:0:0	37,37,21,11	32,20,14,12	13,18,16,19	8,6,0,1	1	1	0.0155535178081	0.382172151856
ENSG00000188385.12;JAKMIP3;chr10-132135046-132135160-132117076-132117574-132137018-132137150__-6:0:0___ENSG00000188385.12;JAKMIP3;chr10-132135046-132135160-132117076-132117574-132137018-132137150__3:0:0	37,37,21,11	17,23,11,12	13,18,16,19	5,2,5,5	1	1	0.154657782714	1.0
ENSG00000188487.12;INSC;chr11-15241566-15241645-15240446-15240523-15245911-15246526__0:-58:0___ENSG00000188487.12;INSC;chr11-15241566-15241645-15240446-15240523-15245911-15246526__0:0:0	1,0,0,0	1,5,0,0	1,0,0,0	0,0,0,2	1	1	1	1.0
ENSG00000188517.16;COL25A1;chr4-108824173-108824227-108819811-108819898-108832379-108832433__0:0:0___ENSG00000188517.16;COL25A1;chr4-108824173-108824227-108819811-108819898-108832379-108832433__0:-35:0	5,4,3,3	0,1,0,0	2,2,0,0	0,0,0,1	1	1	1	1.0
ENSG00000188738.15;FSIP2;chr2-185761971-185762017-185760987-185761103-185763182-185763289__0:0:0___ENSG00000188738.15;FSIP2;chr2-185761971-185762017-185760987-185761103-185763182-185763289__329:327:0	0,1,3,4	0,0,2,0	0,3,1,0	0,0,1,0	1	1	1	1.0
ENSG00000189045.15;ANKDD1B;chr5-75625646-75625745-75620314-75620413-75625850-75625955__28:0:0___ENSG00000189045.15;ANKDD1B;chr5-75625646-75625745-75620314-75620413-75625850-75625955__0:0:0	1,2,1,4	1,0,0,0	1,1,0,0	0,0,2,0	1	1	1	1.0
ENSG00000189350.13;TOGARAM2;chr2-28998142-28998253-28994724-28994862-28999180-28999248__0:0:0___ENSG00000189350.13;TOGARAM2;chr2-28998142-28998253-28994724-28994862-28999180-28999248__-52:0:0	3,3,0,2	3,0,0,1	1,3,1,0	1,0,0,0	1	1	1	1.0
ENSG00000196116.8;TDRD7;chr9-97470557-97470669-97464841-97465028-97472292-97472495__91:0:0___ENSG00000196116.8;TDRD7;chr9-97470557-97470669-97464841-97465028-97472292-97472495__0:0:0	12,21,16,13	6,3,3,1	3,1,1,1	1,1,1,2	1	1	0.740325515998	1.0
ENSG00000196139.14;AKR1C3;chr10-5102100-5102210-5099326-5099449-5102484-5102650__0:0:0___ENSG00000196139.14;AKR1C3;chr10-5102100-5102210-5099326-5099449-5102484-5102650__80:0:0	39,30,11,11	0,1,0,0	12,25,8,2	0,0,0,2	1	1	1	1.0
ENSG00000196187.12;TMEM63A;chr1-225874287-225874367-225871573-225872053-225877394-225877494__0:0:0___ENSG00000196187.12;TMEM63A;chr1-225874287-225874367-225871573-225872053-225877394-225877494__29:0:0	17,22,16,14	1,5,4,0	6,8,2,9	4,6,1,3	1	1	0.121716343126	1.0
ENSG00000196187.12;TMEM63A;chr1-225874287-225874367-225871573-225872053-225877394-225877494__0:0:0___ENSG00000196187.12;TMEM63A;chr1-225874287-225874367-225871573-225872053-225877394-225877494__32:0:0	17,22,16,14	1,3,3,1	6,8,2,9	4,2,1,0	1	1	1	1.0
ENSG00000196189.13;SEMA4A;chr1-156158718-156158824-156158069-156158132-156160442-156160559__-17:0:0___ENSG00000196189.13;SEMA4A;chr1-156158718-156158824-156158069-156158132-156160442-156160559__0:0:0	13,7,0,2	4,21,6,9	1,4,4,2	9,7,0,4	1	1	0.953200451578	1.0
ENSG00000196367.14;TRRAP;chr7-98895763-98895820-98893797-98893881-98897740-98897866__0:0:0___ENSG00000196367.14;TRRAP;chr7-98895763-98895820-98893797-98893881-98897740-98897866__30:0:0	44,42,38,46	52,53,42,45	29,38,18,18	22,8,7,5	1	1	0.00815569711807	0.267196172249
ENSG00000196440.11;ARMCX4;chrX-101486025-101486092-101418909-101419000-101487192-101487272__0:0:0___ENSG00000196440.11;ARMCX4;chrX-101486025-101486092-101418909-101419000-101487192-101487272__-3:6:0	22,25,19,31	1,1,0,1	9,4,8,7	0,2,1,1	1	1	1	1.0
ENSG00000196739.15;COL27A1;chr9-114289241-114289295-114288913-114288967-114290057-114290111__-70:0:0___ENSG00000196739.15;COL27A1;chr9-114289241-114289295-114288913-114288967-114290057-114290111__0:0:0	0,2,0,0	1,2,0,0	0,0,2,0	0,0,0,1	1	1	1	1.0
ENSG00000196811.13;CHRNG;chr2-232540601-232540711-232540380-232540425-232542422-232542520__0:0:0___ENSG00000196811.13;CHRNG;chr2-232540601-232540711-232540380-232540425-232542422-232542520__3:0:0	3,1,0,0	1,0,0,1	0,1,3,1	0,1,0,0	1	1	1	1.0
ENSG00000196912.12;ANKRD36B;chr2-97580461-97580568-97560831-97560860-97584943-97585117__0:0:0___ENSG00000196912.12;ANKRD36B;chr2-97580461-97580568-97560831-97560860-97584943-97585117__0:-80:0	61,60,49,52	19,11,2,5	25,18,15,23	8,3,10,13	1	1	0.38816771276	1.0
ENSG00000197261.11;C6orf141;chr6-49552467-49552570-49550674-49551675-49552976-49553207__-3:0:0___ENSG00000197261.11;C6orf141;chr6-49552467-49552570-49550674-49551675-49552976-49553207__0:0:0	13,5,7,7	4,4,2,5	6,7,1,8	7,2,4,2	1	1	1	1.0
ENSG00000197614.11;MFAP5;chr12-8654436-8654481-8650501-8650589-8655414-8655447__36:0:0___ENSG00000197614.11;MFAP5;chr12-8654436-8654481-8650501-8650589-8655414-8655447__0:0:0	16,6,14,14	9,5,1,4	3,5,2,11	7,3,2,0	1	1	1	1.0
ENSG00000197658.9;SLC22A24;chr11-63134664-63134768-63119180-63119335-63143377-63144221__0:-95:0___ENSG00000197658.9;SLC22A24;chr11-63134664-63134768-63119180-63119335-63143377-63144221__0:0:0	28,27,7,11	29,29,7,15	0,1,0,1	4,4,5,5	1	1	4.83455594447e-07	0.00033261744898
ENSG00000197748.13;CFAP43;chr10-104197921-104198038-104196852-104196933-104203671-104203803__0:-92:0___ENSG00000197748.13;CFAP43;chr10-104197921-104198038-104196852-104196933-104203671-104203803__0:0:0	2,1,0,0	0,1,0,2	0,3,3,0	0,2,0,0	1	1	1	1.0
ENSG00000197818.12;SLC9A8;chr20-49850809-49850844-49849578-49849680-49855437-49855581__0:0:0___ENSG00000197818.12;SLC9A8;chr20-49850809-49850844-49849578-49849680-49855437-49855581__-4:-35:0	13,16,10,9	1,1,0,5	16,10,8,7	1,0,0,0	1	1	1	1.0
ENSG00000197993.9;KEL;chr7-142946206-142946317-142944642-142944741-142952508-142952638__0:-71:0___ENSG00000197993.9;KEL;chr7-142946206-142946317-142944642-142944741-142952508-142952638__0:0:0	1,1,0,1	0,3,3,2	1,0,0,0	5,3,0,1	1	1	1	1.0
ENSG00000197993.9;KEL;chr7-142946206-142946317-142944642-142944741-142952508-142952638__0:-71:0___ENSG00000197993.9;KEL;chr7-142946206-142946317-142944642-142944741-142952508-142952638__0:4:0	1,1,0,1	2,3,0,0	1,0,0,0	1,0,2,0	1	1	1	1.0
ENSG00000198055.11;GRK6;chr5-177433346-177433410-177433146-177433239-177433535-177433676__0:0:0___ENSG00000198055.11;GRK6;chr5-177433346-177433410-177433146-177433239-177433535-177433676__4:0:0	20,17,11,4	0,5,0,5	7,4,3,11	2,0,0,0	1	1	1	1.0
ENSG00000198131.14;ZNF544;chr19-58246745-58246794-58246300-58246427-58260850-58260965__-35:0:0___ENSG00000198131.14;ZNF544;chr19-58246745-58246794-58246300-58246427-58260850-58260965__0:0:0	48,27,29,24	30,41,34,32	16,3,2,2	28,5,17,11	1	1	0.0612938170445	0.843402922532
ENSG00000198160.15;MIER1;chr1-66928889-66928963-66926141-66926242-66940027-66940052__-3:0:0___ENSG00000198160.15;MIER1;chr1-66928889-66928963-66926141-66926242-66940027-66940052__0:0:0	4,9,1,1	11,2,3,1	3,4,1,4	1,4,2,0	1	1	0.342175175035	1.0
ENSG00000198160.15;MIER1;chr1-66928889-66928963-66926141-66926242-66940027-66940052__-3:0:0___ENSG00000198160.15;MIER1;chr1-66928889-66928963-66926141-66926242-66940027-66940052__39:0:0	4,9,1,1	1,2,3,0	3,4,1,4	5,0,0,0	1	1	1	1.0
ENSG00000198610.11;AKR1C4;chr10-5204376-5204493-5200180-5200348-5206274-5206397__0:0:0___ENSG00000198610.11;AKR1C4;chr10-5204376-5204493-5200180-5200348-5206274-5206397__27:0:0	86,78,41,59	12,13,3,11	16,36,22,14	5,12,3,7	1	1	1	1.0
ENSG00000198689.13;SLC9A6;chrX-136033413-136033475-136030131-136030162-136040043-136040084__0:0:0___ENSG00000198689.13;SLC9A6;chrX-136033413-136033475-136030131-136030162-136040043-136040084__0:14:0	11,20,3,7	2,4,9,4	8,6,5,3	0,2,4,0	1	1	0.471269187247	1.0
ENSG00000198689.13;SLC9A6;chrX-136040075-136040181-136033033-136033493-136044451-136044470__0:0:0___ENSG00000198689.13;SLC9A6;chrX-136040075-136040181-136033033-136033493-136044451-136044470__-32:0:0	65,41,15,30	19,19,12,7	22,23,6,9	18,10,11,19	1	1	0.129555795146	1.0
ENSG00000198844.12;ARHGEF15;chr17-8318386-8318461-8316018-8316148-8318569-8318662__0:0:0___ENSG00000198844.12;ARHGEF15;chr17-8318386-8318461-8316018-8316148-8318569-8318662__-45:0:0	1,6,3,0	0,0,0,1	0,2,0,0	1,0,0,2	1	1	1	1.0
ENSG00000198925.12;ATG9A;chr2-219228433-219228482-219227921-219228053-219229009-219229325__-3:0:0___ENSG00000198925.12;ATG9A;chr2-219228433-219228482-219227921-219228053-219229009-219229325__0:0:0	22,19,4,9	13,14,1,4	11,26,12,9	11,9,10,9	1	1	1	1.0
ENSG00000198929.13;NOS1AP;chr1-162300647-162300706-162287343-162287436-162333016-162333125__0:0:0___ENSG00000198929.13;NOS1AP;chr1-162300647-162300706-162287343-162287436-162333016-162333125__-15:0:0	18,42,16,27	5,8,8,7	9,18,3,9	0,7,0,2	1	1	0.753288255253	1.0
ENSG00000198954.9;KIFBP;chr10-68995203-68995278-68988802-68989258-69000423-69000522__0:0:0___ENSG00000198954.9;KIFBP;chr10-68995203-68995278-68988802-68989258-69000423-69000522__6:0:0	14,23,2,6	3,8,3,0	13,3,11,15	2,0,1,0	1	1	1	1.0
ENSG00000203864.3;LINC02868;chr1-116705948-116706004-116694758-116694855-116706456-116706603__-3:0:0___ENSG00000203864.3;LINC02868;chr1-116705948-116706004-116694758-116694855-116706456-116706603__0:-47:0	34,32,13,4	4,6,3,3	16,13,8,7	3,0,0,0	1	1	0.516452852755	1.0
ENSG00000204136.12;GGTA1;chr9-121463292-121463328-121460103-121460219-121467842-121467922__0:0:0___ENSG00000204136.12;GGTA1;chr9-121463292-121463328-121460103-121460219-121467842-121467922__5:0:0	25,23,11,12	0,1,0,0	11,11,7,3	1,3,0,3	1	1	1	1.0
ENSG00000204296.12;TSBP1;chr6-32330588-32330609-32323590-32323614-32335436-32335457__0:0:0___ENSG00000204296.12;TSBP1;chr6-32330588-32330609-32323590-32323614-32335436-32335457__337:339:0	4,0,6,0	0,0,1,0	0,0,1,0	0,0,1,0	1	1	1	1.0
ENSG00000204311.15;PJVK;chr2-178460347-178460420-178458533-178458627-178460981-178461285__0:0:0___ENSG00000204311.15;PJVK;chr2-178460347-178460420-178458533-178458627-178460981-178461285__0:26:0	5,4,6,4	0,3,0,0	3,4,3,0	2,3,0,0	1	1	1	1.0
ENSG00000204385.13;SLC44A4;chr6-31875851-31875930-31874928-31875028-31877033-31877082__0:0:0___ENSG00000204385.13;SLC44A4;chr6-31875851-31875930-31874928-31875028-31877033-31877082__0:42:0	40,51,20,34	17,19,6,12	43,13,9,16	30,10,13,7	1	1	0.340068869564	1.0
ENSG00000204463.13;BAG6;chr6-31643889-31643974-31643100-31643115-31644081-31644194__-3:0:0___ENSG00000204463.13;BAG6;chr6-31643889-31643974-31643100-31643115-31644081-31644194__0:0:0	35,21,14,8	16,22,7,10	16,21,6,10	15,12,1,4	1	1	1	1.0
ENSG00000204564.12;C6orf136;chr6-30650993-30651082-30647163-30647303-30651265-30651315__0:0:0___ENSG00000204564.12;C6orf136;chr6-30650993-30651082-30647163-30647303-30651265-30651315__0:18:0	74,51,24,17	6,4,0,1	14,9,7,1	3,1,4,2	1	1	0.549015560933	1.0
ENSG00000204628.12;RACK1;chr5-181241491-181241563-181239486-181239582-181242169-181242345__0:0:0___ENSG00000204628.12;RACK1;chr5-181241491-181241563-181239486-181239582-181242169-181242345__-76:0:0	15,18,6,7	0,0,1,1	5,2,0,3	0,4,0,0	1	1	1	1.0
ENSG00000204764.14;RANBP17;chr5-171183194-171183230-171170129-171170203-171183321-171183430__0:0:0___ENSG00000204764.14;RANBP17;chr5-171183194-171183230-171170129-171170203-171183321-171183430__4:0:0	17,10,2,4	4,2,5,3	6,3,3,6	0,3,0,0	1	1	0.0295064704546	0.563901435355
ENSG00000204946.10;ZNF783;chr7-149293376-149293492-149287564-149287776-149294379-149294412__0:0:0___ENSG00000204946.10;ZNF783;chr7-149293376-149293492-149287564-149287776-149294379-149294412__-22:0:0	8,10,13,8	9,6,8,3	6,1,3,5	3,0,1,3	1	1	0.651288638418	1.0
ENSG00000205220.12;PSMB10;chr16-67936214-67936312-67935962-67936103-67936397-67936485__0:0:0___ENSG00000205220.12;PSMB10;chr16-67936214-67936312-67935962-67936103-67936397-67936485__0:24:0	9,3,4,7	0,0,1,0	6,2,1,0	0,0,0,1	1	1	1	1.0
ENSG00000205309.14;NT5M;chr17-17344793-17344908-17323184-17323245-17346804-17347663__0:0:0___ENSG00000205309.14;NT5M;chr17-17344793-17344908-17323184-17323245-17346804-17347663__0:18:0	13,11,14,18	23,17,6,4	5,14,4,11	2,3,0,4	1	1	0.0945448415884	0.970848522579
ENSG00000205643.11;CDPF1;chr22-46247124-46247221-46244010-46245238-46248171-46248285__0:15:0___ENSG00000205643.11;CDPF1;chr22-46247124-46247221-46244010-46245238-46248171-46248285__0:0:0	41,39,32,15	7,4,4,4	23,19,4,10	6,2,6,1	1	1	1	1.0
ENSG00000205643.11;CDPF1;chr22-46247124-46247221-46244010-46245238-46248171-46248285__0:15:0___ENSG00000205643.11;CDPF1;chr22-46247124-46247221-46244010-46245238-46248171-46248285__0:19:0	41,39,32,15	5,8,7,4	23,19,4,10	4,2,5,4	1	1	1	1.0
ENSG00000206384.10;COL6A6;chr3-130641651-130641714-130635698-130635761-130642831-130642867__19:0:0___ENSG00000206384.10;COL6A6;chr3-130641651-130641714-130635698-130635761-130642831-130642867__0:0:0	0,3,0,1	0,0,0,2	0,0,3,0	2,5,0,1	1	1	1	1.0
ENSG00000213265.9;TSGA13;chr7-130686261-130686373-130685187-130685360-130686443-130686574__0:0:0___ENSG00000213265.9;TSGA13;chr7-130686261-130686373-130685187-130685360-130686443-130686574__65:0:0	247,286,134,146	59,82,16,23	141,95,47,58	97,43,15,9	1	1	0.850048286067	1.0
ENSG00000213341.11;CHUK;chr10-100193388-100193431-100190868-100190968-100193983-100194079__0:0:0___ENSG00000213341.11;CHUK;chr10-100193388-100193431-100190868-100190968-100193983-100194079__0:92:0	0,0,0,1	0,1,0,0	0,0,2,2	0,0,0,1	1	1	1	1.0
ENSG00000213445.10;SIPA1;chr11-65649949-65650051-65649685-65649865-65650137-65650192__0:22:0___ENSG00000213445.10;SIPA1;chr11-65649949-65650051-65649685-65649865-65650137-65650192__0:0:0	9,4,1,2	4,0,1,2	2,3,2,1	2,1,0,0	1	1	0.677923394198	1.0
ENSG00000213672.8;NCKIPSD;chr3-48682044-48682135-48680058-48680229-48682347-48682552__0:0:0___ENSG00000213672.8;NCKIPSD;chr3-48682044-48682135-48680058-48680229-48682347-48682552__-21:0:0	16,31,15,1	6,25,3,5	20,2,17,26	4,0,5,8	1	1	0.391705188791	1.0
